index,bin_size,m,n,a,b,corr
1704,1,0.11448439378665455,16.0,17284.34601278773,-17298.844280341713,8.734814999007925
1704,2,0.11322543015254014,16.0,17711.934092739953,-17726.451176706,8.83193818431756
1704,4,0.11209093617656032,16.0,18092.319662208894,-18106.074698492885,8.921327933463305
1704,8,0.1142153653050457,16.0,17368.637062605143,-17383.436475851544,8.755389411303865
1704,16,0.11525625969306985,16.0,17007.631716959382,-17021.681337081045,8.676318341954039
1704,32,0.11385728964097049,16.0,17483.010861592495,-17497.449618329174,8.782924687152919
