index,bin_size,m,n,a,b,corr
40,1,-0.000024711798787802783,16.0,438546990997.4232,-438546990999.1037,-40466.499771500996
40,2,-5.204357842529032e-7,16.0,986874002187673.5,-986874002187676.9,-1921466.6444113208
40,4,-0.00003676113887835213,16.0,197493103319.98148,-197493103324.38498,-27202.63926830839
40,8,0.000028679492661187922,16.0,324929798137.3628,-324929798143.32104,34868.120291169034
40,16,-5.40203021587164e-6,16.0,9154847619886.627,-9154847619890.969,-185115.5880361261
40,32,-0.000012914697143763653,16.0,1602826188367.1611,-1602826188369.7336,-77431.16147968576
