996875.0,999415.5,996937.5,999210.5,999198.5,998486.0,999503.5,1000273.0,1000174.5,1001708.5,1001411.0,1001960.5,1000573.5,1001802.0,997728.5,1000388.0,998338.5,998563.0,1000846.0,998563.0,998338.5,1000388.0,997728.5,1001802.0,1000573.5,1001960.5,1001411.0,1001708.5,1000174.5,1000273.0,999503.5,998486.0,999198.5,999210.5,996937.5,999415.5
1030803.0,1030915.0,1034264.5,1034695.5,1036587.0,1039280.5,1042788.5,1041696.0,1040301.0,1042388.0,1041065.0,1043067.0,1042824.5,1045076.0,1046404.0,1047887.5,1049692.0,1051696.5,1050930.0,1051696.5,1049692.0,1047887.5,1046404.0,1045076.0,1042824.5,1043067.0,1041065.0,1042388.0,1040301.0,1041696.0,1042788.5,1039280.5,1036587.0,1034695.5,1034264.5,1030915.0
1002665.0,1004258.0,1004329.0,1004251.0,1006634.0,1009285.5,1012534.5,1012310.5,1013426.5,1014356.5,1013800.5,1014646.5,1012985.5,1013343.0,1010504.0,1009419.0,1009533.0,1008825.0,1009457.0,1008825.0,1009533.0,1009419.0,1010504.0,1013343.0,1012985.5,1014646.5,1013800.5,1014356.5,1013426.5,1012310.5,1012534.5,1009285.5,1006634.0,1004251.0,1004329.0,1004258.0
998945.0,1001125.5,1000412.0,1000522.0,1002179.0,1002084.5,1002765.0,1003502.5,1004000.5,1004401.5,1005128.5,1004058.5,1006373.5,1004552.5,1005268.5,1005764.5,1005372.5,1003998.5,1004284.0,1003998.5,1005372.5,1005764.5,1005268.5,1004552.5,1006373.5,1004058.5,1005128.5,1004401.5,1004000.5,1003502.5,1002765.0,1002084.5,1002179.0,1000522.0,1000412.0,1001125.5
992401.0,994498.0,994945.0,995637.5,997332.0,1002360.5,1003352.0,1002259.0,1002570.0,1000779.5,997506.5,996996.5,997462.5,996211.5,994457.0,994208.0,996936.0,996488.5,996735.0,996488.5,996936.0,994208.0,994457.0,996211.5,997462.5,996996.5,997506.5,1000779.5,1002570.0,1002259.0,1003352.0,1002360.5,997332.0,995637.5,994945.0,994498.0
995036.0,995411.5,997806.5,999780.0,999961.5,1002499.0,1001585.5,1002458.0,1001160.5,1001751.5,1002679.0,1002727.5,1002386.0,1004000.0,1003773.0,1001898.0,1002401.5,999145.5,998695.0,999145.5,1002401.5,1001898.0,1003773.0,1004000.0,1002386.0,1002727.5,1002679.0,1001751.5,1001160.5,1002458.0,1001585.5,1002499.0,999961.5,999780.0,997806.5,995411.5
999772.0,1002887.5,1001400.5,1001138.5,1001710.5,1002565.5,1003963.5,1001997.0,1002416.0,1002484.0,1002816.5,1004505.0,1005579.5,1006251.0,1005063.5,1004725.0,1006165.5,1006253.5,1004265.0,1006253.5,1006165.5,1004725.0,1005063.5,1006251.0,1005579.5,1004505.0,1002816.5,1002484.0,1002416.0,1001997.0,1003963.5,1002565.5,1001710.5,1001138.5,1001400.5,1002887.5
1043988.0,1045068.0,1044896.5,1046682.5,1047887.0,1048419.0,1049742.0,1049974.5,1051516.0,1050913.5,1052896.0,1051375.0,1051587.0,1050904.5,1049193.5,1048721.0,1048879.0,1048868.0,1047646.0,1048868.0,1048879.0,1048721.0,1049193.5,1050904.5,1051587.0,1051375.0,1052896.0,1050913.5,1051516.0,1049974.5,1049742.0,1048419.0,1047887.0,1046682.5,1044896.5,1045068.0
949271.0,953376.0,952616.0,954982.5,954479.0,953507.5,953810.5,953824.0,953243.0,953784.0,952160.0,951710.0,955386.5,953766.5,955753.0,954763.0,955427.0,957997.5,956789.0,957997.5,955427.0,954763.0,955753.0,953766.5,955386.5,951710.0,952160.0,953784.0,953243.0,953824.0,953810.5,953507.5,954479.0,954982.5,952616.0,953376.0
945597.0,944076.5,944243.0,946084.0,945710.5,945809.5,947238.5,948835.5,947058.0,946727.0,949172.5,948383.0,947573.5,950442.5,948362.5,946334.0,948338.5,946940.0,944849.0,946940.0,948338.5,946334.0,948362.5,950442.5,947573.5,948383.0,949172.5,946727.0,947058.0,948835.5,947238.5,945809.5,945710.5,946084.0,944243.0,944076.5
953851.0,952700.5,953409.0,954733.0,954940.5,955150.0,955184.0,956726.5,957570.5,955531.5,954630.0,953177.0,952490.5,953392.0,953245.0,953969.5,956002.0,956049.0,956802.0,956049.0,956002.0,953969.5,953245.0,953392.0,952490.5,953177.0,954630.0,955531.5,957570.5,956726.5,955184.0,955150.0,954940.5,954733.0,953409.0,952700.5
1018444.0,1015282.0,1015448.0,1014291.5,1016417.0,1014784.0,1014897.0,1016037.5,1014310.0,1015592.0,1017071.0,1016501.0,1017512.5,1016293.5,1016930.0,1019145.5,1018436.0,1017073.5,1018346.0,1017073.5,1018436.0,1019145.5,1016930.0,1016293.5,1017512.5,1016501.0,1017071.0,1015592.0,1014310.0,1016037.5,1014897.0,1014784.0,1016417.0,1014291.5,1015448.0,1015282.0
980389.0,985393.5,990096.0,993191.5,993274.5,993608.0,992742.0,995011.5,999069.5,1000324.5,1000684.5,999302.0,998928.0,999279.0,1002091.0,1002683.0,1002616.5,1000529.5,1000842.0,1000529.5,1002616.5,1002683.0,1002091.0,999279.0,998928.0,999302.0,1000684.5,1000324.5,999069.5,995011.5,992742.0,993608.0,993274.5,993191.5,990096.0,985393.5
