1,196817.26049121094,198316.91233544922,199571.26531201173,200595.55299365235,201351.96683007813,201856.5358334961,202237.4701279297,202368.85152490233,202375.580828125,202368.85152490233,202237.4701279297,201856.5358334961,201351.96683007813,200595.55299365235,199571.26531201173,198316.91233544922
2,196832.23252148437,198333.1713222656,199587.16158984374,200609.75536572267,201365.90073876953,201869.64161425782,202249.11144335938,202382.47934960938,202389.5382265625,202382.47934960938,202249.11144335938,201869.64161425782,201365.90073876953,200609.75536572267,199587.16158984374,198333.1713222656
4,196819.98801074218,198320.60214794922,199575.1677529297,200598.3363491211,201355.61332714843,201858.25498828126,202237.5101118164,202369.52209863282,202376.30213867186,202369.52209863282,202237.5101118164,201858.25498828126,201355.61332714843,200598.3363491211,199575.1677529297,198320.60214794922
8,196836.57634765626,198336.74280664063,199593.61126757812,200617.62730810547,201374.40275927735,201877.84657275392,202258.57154833985,202391.29713964844,202397.9944765625,202391.29713964844,202258.57154833985,201877.84657275392,201374.40275927735,200617.62730810547,199593.61126757812,198336.74280664063
16,196845.64045605468,198345.81395703126,199600.97157470704,200624.85942333983,201382.26556640625,201887.01499169922,202265.25495654298,202396.44559570312,202402.01730175782,202396.44559570312,202265.25495654298,201887.01499169922,201382.26556640625,200624.85942333983,199600.97157470704,198345.81395703126
32,196818.01601855468,198316.57502148437,199570.78033154298,200595.3331533203,201352.01379003905,201853.85120947266,202231.52877929687,202361.198,202365.64271191406,202361.198,202231.52877929687,201853.85120947266,201352.01379003905,200595.3331533203,199570.78033154298,198316.57502148437
