index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1645,1,0.1413997867079356,,,,,,0.061293200473892556,,,,,,7.072146452848067,,,,,,3.0655950790823745,,,,,
1645,2,0.1450476534102873,,,,,,0.05957136084146062,,,,,,6.894285956983819,,,,,,2.831497006890353,,,,,
1645,4,0.1423088933208167,,,,,,0.05790718459336981,,,,,,7.0269677225697444,,,,,,2.859356906986608,,,,,
1645,8,0.1465936628126164,,,,,,0.05496871392050186,,,,,,6.8215772824931165,,,,,,2.557909550341674,,,,,
1645,16,0.14504936167827334,,,,,,0.05856057941630296,,,,,,6.894204761948897,,,,,,2.7833878122804325,,,,,
1645,32,0.14433329614504228,,,,,,0.06168988507741738,,,,,,6.928408251655861,,,,,,2.9612897386100574,,,,,
