1,599224.454359375,601217.3162734375,603068.8406586914,604588.8039140624,606129.909496582,607393.6163085938,608540.8199521485,609470.5969140625,610210.9661411133,610805.7547495117,611297.8766367187,611666.716597168,611779.5165126954,611666.716597168,611297.8766367187,610805.7547495117,610210.9661411133,609470.5969140625,608540.8199521485,607393.6163085938,606129.909496582,604588.8039140624,603068.8406586914,601217.3162734375
2,599252.019850586,601247.7463066407,603101.2924042969,604622.3834638672,606164.7864604492,607428.1441899415,608572.9374580078,609504.2653466797,610244.6386083984,610838.7039721679,611330.8344985351,611698.8899555664,611808.7529902344,611698.8899555664,611330.8344985351,610838.7039721679,610244.6386083984,609504.2653466797,608572.9374580078,607428.1441899415,606164.7864604492,604622.3834638672,603101.2924042969,601247.7463066407
4,599243.6093955078,601241.2002480469,603095.587399414,604617.5468540039,606162.047815918,607427.6444873047,608572.8353613281,609504.4809775391,610242.851934082,610835.2308017578,611324.0493085937,611694.9274521484,611805.8474824219,611694.9274521484,611324.0493085937,610835.2308017578,610242.851934082,609504.4809775391,608572.8353613281,607427.6444873047,606162.047815918,604617.5468540039,603095.587399414,601241.2002480469
8,599225.8620546875,601222.6022797852,603077.7506674805,604600.9637758789,606141.7391640625,607407.0154765625,608551.2146298828,609482.4419829102,610221.8837436524,610816.2128896484,611307.072102539,611676.7593105469,611786.8568408203,611676.7593105469,611307.072102539,610816.2128896484,610221.8837436524,609482.4419829102,608551.2146298828,607407.0154765625,606141.7391640625,604600.9637758789,603077.7506674805,601222.6022797852
16,599219.8515019531,601216.406171875,603070.0004291992,604591.0522792969,606132.6697724609,607400.92328125,608543.2256582031,609473.5754057617,610217.4545922852,610810.9841191407,611299.9237197266,611666.8254052735,611773.1596552734,611666.8254052735,611299.9237197266,610810.9841191407,610217.4545922852,609473.5754057617,608543.2256582031,607400.92328125,606132.6697724609,604591.0522792969,603070.0004291992,601216.406171875
32,599230.3446279297,601223.45103125,603079.8571455078,604600.2754277344,606140.9108310547,607406.4668759765,608551.35284375,609486.0929257813,610222.410605957,610815.8200668945,611302.6614873047,611668.7031850585,611775.5911542969,611668.7031850585,611302.6614873047,610815.8200668945,610222.410605957,609486.0929257813,608551.35284375,607406.4668759765,606140.9108310547,604600.2754277344,603079.8571455078,601223.45103125
