1,196847.31639453126,198334.5486621094,199627.32292919923,200568.6514033203,201284.90729785158,201803.98193798828,202220.44257373046,202341.5773125,202398.01421191407,202341.5773125,202220.44257373046,201803.98193798828,201284.90729785158,200568.6514033203,199627.32292919923,198334.5486621094
2,196847.693078125,198334.12066113282,199626.51257910157,200566.8389794922,201283.6939897461,201800.48029492187,202218.3572548828,202341.22435595703,202398.15018945312,202341.22435595703,202218.3572548828,201800.48029492187,201283.6939897461,200566.8389794922,199626.51257910157,198334.12066113282
4,196860.79728027343,198346.4808076172,199640.3943955078,200580.0477294922,201295.60725292968,201811.7561923828,202230.33312353515,202353.49894677734,202409.7058466797,202353.49894677734,202230.33312353515,201811.7561923828,201295.60725292968,200580.0477294922,199640.3943955078,198346.4808076172
8,196839.1557939453,198324.77790332033,199617.19073339843,200556.17576660158,201271.66310693359,201790.96374072265,202209.58246777343,202332.73808203125,202389.43302832032,202332.73808203125,202209.58246777343,201790.96374072265,201271.66310693359,200556.17576660158,199617.19073339843,198324.77790332033
16,196851.83872949218,198337.993140625,199631.96824853515,200570.74053564452,201287.0265107422,201805.08988623047,202222.6629033203,202342.71707373046,202399.88423339845,202342.71707373046,202222.6629033203,201805.08988623047,201287.0265107422,200570.74053564452,199631.96824853515,198337.993140625
32,196856.11899804688,198341.9558432617,199634.9762783203,200574.16827246093,201289.37432421875,201807.2677133789,202225.49070214844,202347.70588671876,202404.96050585937,202347.70588671876,202225.49070214844,201807.2677133789,201289.37432421875,200574.16827246093,199634.9762783203,198341.9558432617
