index,bin_size,m,n,a,b,corr
619,1,0.08856417241110082,16.0,29736.48227771005,-29673.460115598326,11.291247609226888
619,2,0.0889796423172656,16.0,29458.280110533397,-29396.351190738435,11.238525734171896
619,4,0.08804522783416031,16.0,30117.901390852396,-30055.317221400186,11.357798992621994
619,8,0.0895010493046155,16.0,29086.641835245784,-29023.766236828887,11.173053363838392
619,16,0.09039819651483724,16.0,28486.261171575155,-28424.094151455894,11.06216759353012
619,32,0.08867501206205318,16.0,29645.20737999702,-29583.504902612043,11.277134073578901
