1341656.0,1341665.5,1344673.0,1345750.0,1346070.0,1345234.5,1344938.5,1350666.5,1356484.0,1360512.0,1362561.5,1359273.5,1360687.0,1361596.5,1363862.0,1364339.0,1365916.5,1365692.5,1364623.0,1365692.5,1365916.5,1364339.0,1363862.0,1361596.5,1360687.0,1359273.5,1362561.5,1360512.0,1356484.0,1350666.5,1344938.5,1345234.5,1346070.0,1345750.0,1344673.0,1341665.5
1283530.0,1285190.5,1289189.5,1294539.0,1294089.0,1296262.0,1294949.0,1296683.5,1296084.0,1298087.0,1298645.0,1299487.5,1300868.0,1298968.5,1297919.5,1295733.5,1294204.0,1294557.5,1295352.0,1294557.5,1294204.0,1295733.5,1297919.5,1298968.5,1300868.0,1299487.5,1298645.0,1298087.0,1296084.0,1296683.5,1294949.0,1296262.0,1294089.0,1294539.0,1289189.5,1285190.5
1305953.0,1306383.5,1308765.0,1311632.0,1311677.5,1313390.5,1315580.0,1315922.0,1320021.0,1317353.0,1319614.5,1321687.5,1325615.5,1328334.5,1322578.5,1323102.5,1324376.5,1329311.5,1333948.0,1329311.5,1324376.5,1323102.5,1322578.5,1328334.5,1325615.5,1321687.5,1319614.5,1317353.0,1320021.0,1315922.0,1315580.0,1313390.5,1311677.5,1311632.0,1308765.0,1306383.5
1315465.0,1315490.5,1315924.0,1317370.5,1317741.0,1319563.5,1319614.5,1319881.0,1322337.5,1321991.0,1322525.5,1323403.5,1322258.5,1324183.5,1325048.0,1321238.0,1321591.5,1320800.5,1321806.0,1320800.5,1321591.5,1321238.0,1325048.0,1324183.5,1322258.5,1323403.5,1322525.5,1321991.0,1322337.5,1319881.0,1319614.5,1319563.5,1317741.0,1317370.5,1315924.0,1315490.5
1356090.0,1360617.5,1364026.5,1363880.0,1368300.5,1367429.5,1367495.5,1368955.5,1371031.0,1373098.5,1373638.0,1371194.5,1373751.5,1376821.0,1373744.5,1376911.5,1378016.5,1376851.0,1376360.0,1376851.0,1378016.5,1376911.5,1373744.5,1376821.0,1373751.5,1371194.5,1373638.0,1373098.5,1371031.0,1368955.5,1367495.5,1367429.5,1368300.5,1363880.0,1364026.5,1360617.5
1345674.0,1347276.0,1348505.5,1352578.5,1353992.5,1353465.0,1354523.0,1357471.5,1359929.0,1361194.5,1362855.5,1361120.0,1359146.5,1357716.0,1361417.0,1359079.5,1360266.5,1358819.0,1359643.0,1358819.0,1360266.5,1359079.5,1361417.0,1357716.0,1359146.5,1361120.0,1362855.5,1361194.5,1359929.0,1357471.5,1354523.0,1353465.0,1353992.5,1352578.5,1348505.5,1347276.0
1254329.0,1259832.5,1262235.0,1267652.0,1269962.0,1268002.0,1267863.5,1267140.0,1266135.0,1272687.0,1275139.0,1275329.5,1277126.5,1276173.0,1277567.5,1276984.0,1282610.0,1281816.0,1280394.0,1281816.0,1282610.0,1276984.0,1277567.5,1276173.0,1277126.5,1275329.5,1275139.0,1272687.0,1266135.0,1267140.0,1267863.5,1268002.0,1269962.0,1267652.0,1262235.0,1259832.5
1287073.0,1288850.5,1288380.5,1290975.5,1291827.5,1291109.0,1292497.0,1295689.0,1295273.0,1294695.5,1295587.5,1297018.5,1296067.5,1292354.5,1291548.5,1289239.5,1291522.5,1290818.0,1289099.0,1290818.0,1291522.5,1289239.5,1291548.5,1292354.5,1296067.5,1297018.5,1295587.5,1294695.5,1295273.0,1295689.0,1292497.0,1291109.0,1291827.5,1290975.5,1288380.5,1288850.5
1307406.0,1312345.5,1311741.5,1317840.0,1314564.5,1316155.0,1314816.0,1316142.5,1318935.5,1316184.5,1316070.5,1319710.0,1314136.0,1316882.5,1316685.5,1318131.5,1319167.5,1317842.5,1316664.0,1317842.5,1319167.5,1318131.5,1316685.5,1316882.5,1314136.0,1319710.0,1316070.5,1316184.5,1318935.5,1316142.5,1314816.0,1316155.0,1314564.5,1317840.0,1311741.5,1312345.5
1277754.0,1277390.5,1279399.5,1281003.5,1281015.0,1282608.5,1283451.5,1283763.0,1282710.5,1280213.0,1279600.0,1279242.5,1280855.0,1282619.5,1284515.5,1287333.5,1287569.5,1290026.0,1287057.0,1290026.0,1287569.5,1287333.5,1284515.5,1282619.5,1280855.0,1279242.5,1279600.0,1280213.0,1282710.5,1283763.0,1283451.5,1282608.5,1281015.0,1281003.5,1279399.5,1277390.5
