3124063.0,3130471.0,3134800.0,3134968.5,3135701.0,3136953.0,3135523.5,3134167.5,3136302.0,3138385.5,3140176.5,3141896.5,3143948.5,3144002.0,3139705.0,3141634.5,3146020.5,3151059.5,3151453.5,3149434.0,3152759.5,3152705.5,3153594.0,3155134.5,3155733.0,3154050.0,3154827.5,3154484.0,3154827.5,3154050.0,3155733.0,3155134.5,3153594.0,3152705.5,3152759.5,3149434.0,3151453.5,3151059.5,3146020.5,3141634.5,3139705.0,3144002.0,3143948.5,3141896.5,3140176.5,3138385.5,3136302.0,3134167.5,3135523.5,3136953.0,3135701.0,3134968.5,3134800.0,3130471.0
3303954.0,3299344.0,3301022.0,3302146.5,3309264.0,3315287.0,3317082.5,3314840.0,3316381.5,3320839.5,3321948.0,3322186.5,3325293.5,3322403.5,3323504.0,3324113.0,3325496.5,3322423.5,3323101.0,3323510.5,3320795.0,3317066.5,3319775.5,3321465.5,3321023.0,3319647.0,3319900.5,3315242.0,3319900.5,3319647.0,3321023.0,3321465.5,3319775.5,3317066.5,3320795.0,3323510.5,3323101.0,3322423.5,3325496.5,3324113.0,3323504.0,3322403.5,3325293.5,3322186.5,3321948.0,3320839.5,3316381.5,3314840.0,3317082.5,3315287.0,3309264.0,3302146.5,3301022.0,3299344.0
3127098.0,3130606.5,3135508.0,3135682.5,3137384.5,3130793.5,3134540.0,3137257.0,3137949.0,3138977.0,3134905.5,3131741.0,3133139.5,3130273.5,3129861.5,3129158.0,3136852.0,3142474.0,3138305.5,3134655.5,3138089.0,3133173.0,3138282.5,3137431.0,3141314.5,3140954.5,3138892.5,3137356.0,3138892.5,3140954.5,3141314.5,3137431.0,3138282.5,3133173.0,3138089.0,3134655.5,3138305.5,3142474.0,3136852.0,3129158.0,3129861.5,3130273.5,3133139.5,3131741.0,3134905.5,3138977.0,3137949.0,3137257.0,3134540.0,3130793.5,3137384.5,3135682.5,3135508.0,3130606.5
3132516.0,3133182.5,3134135.5,3138064.5,3138568.0,3131807.0,3131360.5,3136617.0,3140350.5,3142425.5,3144556.5,3145597.5,3140318.5,3137995.5,3133841.0,3133211.0,3135712.5,3133205.5,3132857.0,3134726.0,3135276.0,3137035.5,3139697.0,3138991.5,3137151.0,3139098.5,3138831.0,3142239.0,3138831.0,3139098.5,3137151.0,3138991.5,3139697.0,3137035.5,3135276.0,3134726.0,3132857.0,3133205.5,3135712.5,3133211.0,3133841.0,3137995.5,3140318.5,3145597.5,3144556.5,3142425.5,3140350.5,3136617.0,3131360.5,3131807.0,3138568.0,3138064.5,3134135.5,3133182.5
3221859.0,3222267.0,3230450.0,3230837.5,3229495.5,3236734.0,3238704.5,3240730.0,3239200.0,3235215.0,3236023.0,3236095.0,3235847.5,3233405.5,3235248.0,3238028.0,3244555.0,3244360.5,3249357.0,3252689.5,3252503.5,3253088.0,3248964.0,3242821.0,3242115.0,3236720.5,3233283.0,3231526.0,3233283.0,3236720.5,3242115.0,3242821.0,3248964.0,3253088.0,3252503.5,3252689.5,3249357.0,3244360.5,3244555.0,3238028.0,3235248.0,3233405.5,3235847.5,3236095.0,3236023.0,3235215.0,3239200.0,3240730.0,3238704.5,3236734.0,3229495.5,3230837.5,3230450.0,3222267.0
3066414.0,3068943.0,3069988.0,3070547.5,3069601.0,3072483.0,3071467.0,3068815.5,3069330.0,3067231.5,3067783.5,3068038.5,3072520.0,3073043.5,3076909.0,3074757.5,3078879.5,3075990.0,3082959.5,3082714.5,3080842.0,3081460.0,3081710.5,3083277.0,3087434.5,3087765.0,3087772.5,3088277.0,3087772.5,3087765.0,3087434.5,3083277.0,3081710.5,3081460.0,3080842.0,3082714.5,3082959.5,3075990.0,3078879.5,3074757.5,3076909.0,3073043.5,3072520.0,3068038.5,3067783.5,3067231.5,3069330.0,3068815.5,3071467.0,3072483.0,3069601.0,3070547.5,3069988.0,3068943.0
3225559.0,3228622.5,3223856.5,3225404.5,3223115.5,3224304.5,3228136.5,3222574.5,3229038.5,3228076.5,3236451.0,3235943.5,3236164.0,3242237.5,3240233.5,3241522.5,3238756.5,3237656.0,3236733.5,3231913.0,3238820.5,3233107.0,3234679.0,3236331.0,3236583.5,3237790.5,3233798.0,3235245.0,3233798.0,3237790.5,3236583.5,3236331.0,3234679.0,3233107.0,3238820.5,3231913.0,3236733.5,3237656.0,3238756.5,3241522.5,3240233.5,3242237.5,3236164.0,3235943.5,3236451.0,3228076.5,3229038.5,3222574.5,3228136.5,3224304.5,3223115.5,3225404.5,3223856.5,3228622.5
3210107.0,3209797.0,3203318.0,3209701.0,3210842.5,3211571.0,3213703.0,3214760.0,3214542.0,3212560.5,3212501.0,3205837.5,3214259.5,3212966.0,3217545.5,3218924.5,3215790.0,3220984.0,3216875.5,3219108.5,3218403.0,3215011.5,3208897.5,3206278.0,3202503.0,3197884.5,3202150.0,3202534.0,3202150.0,3197884.5,3202503.0,3206278.0,3208897.5,3215011.5,3218403.0,3219108.5,3216875.5,3220984.0,3215790.0,3218924.5,3217545.5,3212966.0,3214259.5,3205837.5,3212501.0,3212560.5,3214542.0,3214760.0,3213703.0,3211571.0,3210842.5,3209701.0,3203318.0,3209797.0
3164262.0,3171567.0,3173030.5,3175587.0,3175093.0,3177384.5,3178844.0,3177774.0,3176803.5,3180434.0,3179512.5,3179337.5,3178011.0,3182946.0,3184272.5,3186816.0,3184681.5,3189236.5,3184790.0,3181723.5,3180781.0,3182247.0,3178726.0,3178653.0,3180246.5,3183276.0,3182527.5,3184687.0,3182527.5,3183276.0,3180246.5,3178653.0,3178726.0,3182247.0,3180781.0,3181723.5,3184790.0,3189236.5,3184681.5,3186816.0,3184272.5,3182946.0,3178011.0,3179337.5,3179512.5,3180434.0,3176803.5,3177774.0,3178844.0,3177384.5,3175093.0,3175587.0,3173030.5,3171567.0
3123815.0,3129751.5,3133183.5,3132102.5,3129754.5,3125893.5,3128426.0,3127455.0,3124524.5,3129839.0,3128410.5,3126566.5,3129259.5,3127886.0,3134770.5,3132665.0,3131363.0,3130960.0,3128166.0,3128350.5,3128911.5,3129262.0,3129304.5,3129113.0,3130538.0,3135940.5,3134906.5,3137442.0,3134906.5,3135940.5,3130538.0,3129113.0,3129304.5,3129262.0,3128911.5,3128350.5,3128166.0,3130960.0,3131363.0,3132665.0,3134770.5,3127886.0,3129259.5,3126566.5,3128410.5,3129839.0,3124524.5,3127455.0,3128426.0,3125893.5,3129754.5,3132102.5,3133183.5,3129751.5
