index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
606,1,0.14242071130078088,,,,,,0.06570225486942369,,,,,,7.021450678532857,,,,,,3.239171731559273,,,,,
606,2,0.1417586261176182,,,,,,0.06745058746932542,,,,,,7.0542444392081824,,,,,,3.356500726679083,,,,,
606,4,0.14320502025257728,,,,,,0.06207383053567203,,,,,,6.982995416195982,,,,,,3.0268580901131013,,,,,
606,8,0.1444619486563104,,,,,,0.05811372860426614,,,,,,6.922238065465261,,,,,,2.784657607157344,,,,,
606,16,0.14578038563840137,,,,,,0.04643986098159927,,,,,,6.859633383605075,,,,,,2.1852076966617804,,,,,
606,32,0.14795245959504502,,,,,,0.04673444636745941,,,,,,6.758927852480868,,,,,,2.1349746539385914,,,,,
