476834.0,478344.5,480625.0,480346.0,482246.5,482371.0,481659.0,481740.0,485121.0,485808.0,485595.0,486490.0,485176.0,486490.0,485595.0,485808.0,485121.0,481740.0,481659.0,482371.0,482246.5,480346.0,480625.0,478344.5
484587.0,486936.5,488527.0,488742.0,491009.0,490728.0,491143.5,491235.0,492671.0,493713.5,490150.5,488653.0,488559.0,488653.0,490150.5,493713.5,492671.0,491235.0,491143.5,490728.0,491009.0,488742.0,488527.0,486936.5
483381.0,485521.5,487082.5,489436.5,490983.0,492544.0,492951.0,493960.5,492530.0,492206.5,492268.5,490028.5,488196.0,490028.5,492268.5,492206.5,492530.0,493960.5,492951.0,492544.0,490983.0,489436.5,487082.5,485521.5
473880.0,476892.0,478072.5,480300.0,480068.5,477903.5,479589.0,480094.5,481145.5,480343.5,479434.0,480061.5,480679.0,480061.5,479434.0,480343.5,481145.5,480094.5,479589.0,477903.5,480068.5,480300.0,478072.5,476892.0
471353.0,471929.5,471107.5,471715.0,473323.5,473804.0,473267.0,473002.0,471832.0,474176.5,473849.0,473176.5,473476.0,473176.5,473849.0,474176.5,471832.0,473002.0,473267.0,473804.0,473323.5,471715.0,471107.5,471929.5
494678.0,493662.5,494300.5,495381.0,497033.5,497565.0,498061.0,498975.5,499756.5,499816.0,498775.5,498378.5,498131.0,498378.5,498775.5,499816.0,499756.5,498975.5,498061.0,497565.0,497033.5,495381.0,494300.5,493662.5
456448.0,457418.5,457509.0,458572.5,458149.5,458097.5,459220.0,459000.5,459513.5,459787.5,459391.0,459368.5,460628.0,459368.5,459391.0,459787.5,459513.5,459000.5,459220.0,458097.5,458149.5,458572.5,457509.0,457418.5
474311.0,474861.0,475426.5,475671.0,475418.5,475888.5,476396.5,476247.0,476080.5,476141.5,477126.0,476890.0,475349.0,476890.0,477126.0,476141.5,476080.5,476247.0,476396.5,475888.5,475418.5,475671.0,475426.5,474861.0
472497.0,475131.0,474728.5,476808.0,476281.5,474928.5,475338.0,475720.0,474781.0,476825.5,476202.0,475873.5,475308.0,475873.5,476202.0,476825.5,474781.0,475720.0,475338.0,474928.5,476281.5,476808.0,474728.5,475131.0
483199.0,484610.5,484926.5,484995.0,486634.0,487530.0,488598.0,489939.5,490237.0,492817.0,492153.5,492035.0,493211.0,492035.0,492153.5,492817.0,490237.0,489939.5,488598.0,487530.0,486634.0,484995.0,484926.5,484610.5
487851.0,488983.0,492125.5,495082.0,498086.5,500010.0,505922.5,510330.0,513317.0,515461.5,519186.5,522510.5,522535.0,522510.5,519186.5,515461.5,513317.0,510330.0,505922.5,500010.0,498086.5,495082.0,492125.5,488983.0
495753.0,497679.5,500253.5,502830.0,501854.5,503735.5,503684.0,504234.0,504807.5,505186.0,507369.5,509527.0,512173.0,509527.0,507369.5,505186.0,504807.5,504234.0,503684.0,503735.5,501854.5,502830.0,500253.5,497679.5
