index,bin_size,m,n,a,b,corr
1706,1,-0.000014646305497072875,16.0,1182227956506.5593,-1182227956490.3945,-68276.60396677197
1706,2,-0.000037961393100150383,16.0,175834844838.85193,-175834844822.9586,-26342.552744620916
1706,4,-0.000013140715915754736,16.0,1469461046932.3125,-1469461046915.7178,-76099.35458699588
1706,8,7.669866994072522e-6,16.0,4313820697166.3096,-4313820697149.84,130380.35741334586
1706,16,-0.000039163915359431174,16.0,165434877579.61368,-165434877564.65753,-25533.708538137445
1706,32,-0.00003740794213552131,16.0,181501399490.61334,-181501399475.3897,-26732.291136925014
