492788.0,493603.5,495024.5,495128.5,495462.0,496120.0,496211.5,495826.0,496768.5,496804.0,497265.5,497355.0,496922.0,497355.0,497265.5,496804.0,496768.5,495826.0,496211.5,496120.0,495462.0,495128.5,495024.5,493603.5
528237.0,529845.5,530188.0,529994.5,532933.5,535345.5,537260.0,537542.0,538099.0,539851.0,537062.5,538090.0,537804.0,538090.0,537062.5,539851.0,538099.0,537542.0,537260.0,535345.5,532933.5,529994.5,530188.0,529845.5
490393.0,494235.5,496790.5,500006.0,505337.0,508921.0,509684.5,510221.5,510225.5,508352.0,507206.0,506981.0,507362.0,506981.0,507206.0,508352.0,510225.5,510221.5,509684.5,508921.0,505337.0,500006.0,496790.5,494235.5
503535.0,506069.0,504277.5,506095.5,507713.0,506899.0,506067.5,507678.0,505449.0,507703.5,506203.5,506656.0,507866.0,506656.0,506203.5,507703.5,505449.0,507678.0,506067.5,506899.0,507713.0,506095.5,504277.5,506069.0
487260.0,487571.5,487985.0,488679.0,490082.0,491951.5,493884.0,495969.5,499360.5,500584.5,500993.5,501804.0,503634.0,501804.0,500993.5,500584.5,499360.5,495969.5,493884.0,491951.5,490082.0,488679.0,487985.0,487571.5
516565.0,516814.0,517689.5,519927.0,518592.5,520647.0,520642.0,520381.5,518852.5,520669.5,520671.0,520714.0,520326.0,520714.0,520671.0,520669.5,518852.5,520381.5,520642.0,520647.0,518592.5,519927.0,517689.5,516814.0
538531.0,541471.0,544804.5,548227.5,550337.5,551709.5,554710.0,557147.0,560280.0,564274.0,563695.5,563303.0,561486.0,563303.0,563695.5,564274.0,560280.0,557147.0,554710.0,551709.5,550337.5,548227.5,544804.5,541471.0
531967.0,532352.5,533493.5,534665.0,534221.5,535730.0,533724.0,533656.5,533490.0,533582.5,533514.5,534091.5,534046.0,534091.5,533514.5,533582.5,533490.0,533656.5,533724.0,535730.0,534221.5,534665.0,533493.5,532352.5
513501.0,514910.5,517798.5,519328.5,520635.5,523810.0,522822.0,522810.0,523045.5,522888.5,521607.5,522037.5,522415.0,522037.5,521607.5,522888.5,523045.5,522810.0,522822.0,523810.0,520635.5,519328.5,517798.5,514910.5
527058.0,528775.0,530515.0,532649.5,533405.0,531880.0,531061.0,529787.0,528495.0,529711.5,531940.0,530791.0,529406.0,530791.0,531940.0,529711.5,528495.0,529787.0,531061.0,531880.0,533405.0,532649.5,530515.0,528775.0
519700.0,522810.0,524272.5,527029.0,529633.5,529739.5,529422.5,531714.0,531707.0,532740.5,531937.0,531577.0,532447.0,531577.0,531937.0,532740.5,531707.0,531714.0,529422.5,529739.5,529633.5,527029.0,524272.5,522810.0
540174.0,541917.5,541551.0,540623.0,541709.0,541881.0,541234.5,541782.0,542783.0,541506.0,541349.0,542124.5,542361.0,542124.5,541349.0,541506.0,542783.0,541782.0,541234.5,541881.0,541709.0,540623.0,541551.0,541917.5
516410.0,518611.0,522734.0,527105.5,533151.5,539229.5,545720.0,551091.5,554968.5,559234.5,562311.5,564813.5,567962.0,564813.5,562311.5,559234.5,554968.5,551091.5,545720.0,539229.5,533151.5,527105.5,522734.0,518611.0
509507.0,512411.5,514995.5,518263.5,518724.5,515630.0,514021.0,514327.0,517968.0,520599.5,521354.0,520443.5,520265.0,520443.5,521354.0,520599.5,517968.0,514327.0,514021.0,515630.0,518724.5,518263.5,514995.5,512411.5
480111.0,481506.5,484300.0,484824.5,484622.0,484582.5,483743.5,483715.5,483746.5,482192.0,481078.0,482889.5,483836.0,482889.5,481078.0,482192.0,483746.5,483715.5,483743.5,484582.5,484622.0,484824.5,484300.0,481506.5
513631.0,515413.0,516317.0,516654.5,517164.5,517152.5,518060.5,515360.5,513866.0,515812.0,516485.0,515991.5,514535.0,515991.5,516485.0,515812.0,513866.0,515360.5,518060.5,517152.5,517164.5,516654.5,516317.0,515413.0
532007.0,534666.5,535383.5,535279.0,536265.5,535380.5,534312.0,536354.0,537389.0,537341.0,537780.5,537111.5,536211.0,537111.5,537780.5,537341.0,537389.0,536354.0,534312.0,535380.5,536265.5,535279.0,535383.5,534666.5
501490.0,504221.5,505166.0,507930.0,509830.0,514304.5,517299.5,518724.5,521177.5,524069.5,526312.0,530165.0,528110.0,530165.0,526312.0,524069.5,521177.5,518724.5,517299.5,514304.5,509830.0,507930.0,505166.0,504221.5
505120.0,508085.5,512277.5,513739.0,513342.5,515294.5,517305.0,520728.0,521135.5,522194.0,522093.5,524392.5,526939.0,524392.5,522093.5,522194.0,521135.5,520728.0,517305.0,515294.5,513342.5,513739.0,512277.5,508085.5
514977.0,518585.5,519949.0,520543.5,520636.0,522222.5,522795.0,523339.5,524421.0,525712.0,525069.0,526279.0,524359.0,526279.0,525069.0,525712.0,524421.0,523339.5,522795.0,522222.5,520636.0,520543.5,519949.0,518585.5
570272.0,571214.5,574319.5,577350.5,581532.0,583443.5,584020.0,581528.0,579662.0,577661.0,577320.0,576025.0,575706.0,576025.0,577320.0,577661.0,579662.0,581528.0,584020.0,583443.5,581532.0,577350.5,574319.5,571214.5
504336.0,506892.5,508946.5,510898.0,512043.0,511809.0,512296.5,511770.0,513633.5,513151.0,511450.0,512358.5,511799.0,512358.5,511450.0,513151.0,513633.5,511770.0,512296.5,511809.0,512043.0,510898.0,508946.5,506892.5
509824.0,510390.5,510475.0,512405.5,513481.0,515668.5,516847.0,517406.5,517169.0,516555.5,516498.5,515307.0,516614.0,515307.0,516498.5,516555.5,517169.0,517406.5,516847.0,515668.5,513481.0,512405.5,510475.0,510390.5
505358.0,506472.5,506253.5,504716.5,505671.5,506301.5,506569.5,507156.5,506030.0,505881.5,505708.5,507165.5,506604.0,507165.5,505708.5,505881.5,506030.0,507156.5,506569.5,506301.5,505671.5,504716.5,506253.5,506472.5
514439.0,517142.0,518066.5,520184.0,521063.0,522758.0,524292.5,526637.5,526730.5,528364.5,528679.5,530183.0,529891.0,530183.0,528679.5,528364.5,526730.5,526637.5,524292.5,522758.0,521063.0,520184.0,518066.5,517142.0
502903.0,503489.0,505081.0,507113.5,509046.5,510731.5,512344.5,513468.5,515654.5,513946.5,514678.0,515684.0,515148.0,515684.0,514678.0,513946.5,515654.5,513468.5,512344.5,510731.5,509046.5,507113.5,505081.0,503489.0
530745.0,535853.5,537065.0,542723.0,546975.5,549799.0,554836.0,555818.0,554906.0,555197.5,555710.0,553538.0,552182.0,553538.0,555710.0,555197.5,554906.0,555818.0,554836.0,549799.0,546975.5,542723.0,537065.0,535853.5
510119.0,511019.5,510545.5,510349.0,511428.5,511148.5,512822.5,513924.5,513254.5,513600.0,512210.5,512804.5,513970.0,512804.5,512210.5,513600.0,513254.5,513924.5,512822.5,511148.5,511428.5,510349.0,510545.5,511019.5
