index,bin_size,m,n,a,b,corr
2442,1,0.14696654571504056,24.0,4188.401704011417,-4138.721159277015,6.804269605267452
2442,2,0.14649999120964616,24.0,4222.462785859775,-4173.7499813231325,6.825938976125727
2442,4,0.14668137951605734,24.0,4207.83882473029,-4159.643847343219,6.817497921680844
2442,8,0.14735822934997378,24.0,4158.168624136199,-4109.8137208340595,6.78618360448003
2442,16,0.14773276829986806,24.0,4131.303136158145,-4081.9927888125917,6.768978957804401
2442,32,0.14772000864528687,24.0,4126.77741888753,-4077.1838726587785,6.769563643888304
