1,3082.8182588565433,3081.7950189751914,3077.248734282334,3080.74722943359,3083.382289611128,3090.191174835085,3097.0086016884334,3107.3269805704344,3117.893664681046,3129.0267019912453,3124.436100287464,3134.060378346885,3142.416141251719,3151.6329859050634,3157.100772287813,3145.885424790926,3148.1510662840083,3152.403173201535,3154.636052016263,3154.496058543921,3149.2503814567863,3154.074236559725,3149.868457708383,3152.2563427500345,3148.4300066362875,3155.751606617846,3151.978017494943,3156.32909460502,3151.978017494943,3155.751606617846,3148.4300066362875,3152.2563427500345,3149.868457708383,3154.074236559725,3149.2503814567863,3154.496058543921,3154.636052016263,3152.403173201535,3148.1510662840083,3145.885424790926,3157.100772287813,3151.6329859050634,3142.416141251719,3134.060378346885,3124.436100287464,3129.0267019912453,3117.893664681046,3107.3269805704344,3097.0086016884334,3090.191174835085,3083.382289611128,3080.74722943359,3077.248734282334,3081.7950189751914
2,3244.1675174895963,3254.8239188696275,3245.446226081763,3246.929110045882,3247.9227969572644,3252.41561988318,3264.820070798258,3273.108713699341,3293.429126518465,3315.301844252635,3311.2611137363433,3320.2267824048163,3328.530009344293,3331.951014856865,3342.4947111036818,3326.694505062782,3329.2817881578867,3343.6446310828524,3341.5717900803093,3334.193735394614,3343.913179252623,3341.177730959735,3324.1187949741325,3322.072785294667,3307.181357405878,3312.9929592047183,3326.8064965897934,3335.22803745257,3326.8064965897934,3312.9929592047183,3307.181357405878,3322.072785294667,3324.1187949741325,3341.177730959735,3343.913179252623,3334.193735394614,3341.5717900803093,3343.6446310828524,3329.2817881578867,3326.694505062782,3342.4947111036818,3331.951014856865,3328.530009344293,3320.2267824048163,3311.2611137363433,3315.301844252635,3293.429126518465,3273.108713699341,3264.820070798258,3252.41561988318,3247.9227969572644,3246.929110045882,3245.446226081763,3254.8239188696275
4,3234.4267680258654,3246.058793726353,3223.7963836071717,3240.323509066738,3240.417883864608,3242.2450961992804,3263.4520085491986,3279.3400599162374,3307.6302001292033,3335.68975746918,3334.293259708572,3334.6017581929623,3364.948101674937,3375.375293438582,3387.131613576346,3373.8846379851266,3382.2136813273946,3396.6117366022336,3395.6661887589507,3389.489396412162,3385.476291607803,3383.00842256756,3358.0044388942783,3353.7211323373244,3350.7030998759687,3362.7515571768527,3366.491399060206,3374.8320135826675,3366.491399060206,3362.7515571768527,3350.7030998759687,3353.7211323373244,3358.0044388942783,3383.00842256756,3385.476291607803,3389.489396412162,3395.6661887589507,3396.6117366022336,3382.2136813273946,3373.8846379851266,3387.131613576346,3375.375293438582,3364.948101674937,3334.6017581929623,3334.293259708572,3335.68975746918,3307.6302001292033,3279.3400599162374,3263.4520085491986,3242.2450961992804,3240.417883864608,3240.323509066738,3223.7963836071717,3246.058793726353
8,3521.9364342803196,3550.9046347623366,3526.9353133027416,3552.829198598734,3552.1459111693043,3573.421248357245,3605.5576887849948,3636.9366321490747,3678.2296375214232,3707.061454643864,3680.901477082147,3669.8301026530385,3691.316454142419,3698.613688752497,3710.9938668899417,3673.8953822736576,3683.1796103498023,3677.818439296896,3666.7825396125745,3655.116268787594,3653.0378401648563,3643.3935039405055,3631.7169226500932,3622.9198306871654,3620.7119119419926,3642.5032698397013,3651.576485797047,3671.2115466592627,3651.576485797047,3642.5032698397013,3620.7119119419926,3622.9198306871654,3631.7169226500932,3643.3935039405055,3653.0378401648563,3655.116268787594,3666.7825396125745,3677.818439296896,3683.1796103498023,3673.8953822736576,3710.9938668899417,3698.613688752497,3691.316454142419,3669.8301026530385,3680.901477082147,3707.061454643864,3678.2296375214232,3636.9366321490747,3605.5576887849948,3573.421248357245,3552.1459111693043,3552.829198598734,3526.9353133027416,3550.9046347623366
16,3223.787659771665,3233.9133971778406,3212.964617969004,3224.015970834947,3191.915975301448,3192.75296105229,3209.7512619197405,3217.3607802738215,3224.7698147215538,3269.7529127127036,3236.7811517692594,3197.3462584121294,3207.5617967013645,3236.1256248292975,3266.0951868877114,3248.7904329619837,3270.46846095193,3267.4276356456376,3261.4358463861195,3274.611472182903,3266.182291948661,3277.426380291792,3269.88885434119,3273.4904389122144,3291.340408710412,3309.093735635778,3340.4221336170053,3357.1949413096554,3340.4221336170053,3309.093735635778,3291.340408710412,3273.4904389122144,3269.88885434119,3277.426380291792,3266.182291948661,3274.611472182903,3261.4358463861195,3267.4276356456376,3270.46846095193,3248.7904329619837,3266.0951868877114,3236.1256248292975,3207.5617967013645,3197.3462584121294,3236.7811517692594,3269.7529127127036,3224.7698147215538,3217.3607802738215,3209.7512619197405,3192.75296105229,3191.915975301448,3224.015970834947,3212.964617969004,3233.9133971778406
32,3125.847040690378,3151.9007600705845,3139.2855336351113,3146.2852568906083,3101.2837471782796,3147.498822892193,3180.372766041738,3186.5784607629644,3179.816673576745,3233.3945380607715,3146.1238875751683,3085.1583014758376,3103.0630767849725,3127.098651711688,3175.8389149715435,3203.972996383868,3203.8406744746985,3192.4892591175953,3170.212010419585,3173.935012661589,3142.8944573148483,3125.9142245525286,3131.0930096357883,3158.525919970688,3161.6511491517876,3214.5600249035324,3202.6994896097217,3179.1053677985133,3202.6994896097217,3214.5600249035324,3161.6511491517876,3158.525919970688,3131.0930096357883,3125.9142245525286,3142.8944573148483,3173.935012661589,3170.212010419585,3192.4892591175953,3203.8406744746985,3203.972996383868,3175.8389149715435,3127.098651711688,3103.0630767849725,3085.1583014758376,3146.1238875751683,3233.3945380607715,3179.816673576745,3186.5784607629644,3180.372766041738,3147.498822892193,3101.2837471782796,3146.2852568906083,3139.2855336351113,3151.9007600705845
