index,bin_size,m,n,a,b,corr
799,1,0.00002272927693000007,16.0,578326029476.4106,-578326029529.3433,43996.12020565922
799,2,0.00004956619377990673,16.0,121743654796.49298,-121743654850.78563,20175.04116697745
799,4,-0.00002974516171405284,16.0,338083472509.9234,-338083472565.84174,-33618.91287104883
799,8,2.022918361397016e-7,16.0,7302558842054599.0,-7302558842054656.0,4943353.222170595
799,16,-0.00006700612404451593,16.0,66676551590.08214,-66676551643.93802,-14924.00902543839
799,32,-0.000051498198567939056,16.0,112672411364.49677,-112672411422.04643,-19418.15496091089
