2308631.0,2308395.0,2309149.5,2307999.5,2311432.5,2312290.0,2315792.5,2319455.5,2320266.0,2319539.0,2318209.0,2320369.5,2321875.5,2324717.0,2329273.0,2329381.0,2331488.5,2332146.5,2331530.5,2332624.5,2335686.0,2337154.5,2342139.0,2344006.0,2341484.0,2341901.0,2340850.5,2340690.0,2340850.5,2341901.0,2341484.0,2344006.0,2342139.0,2337154.5,2335686.0,2332624.5,2331530.5,2332146.5,2331488.5,2329381.0,2329273.0,2324717.0,2321875.5,2320369.5,2318209.0,2319539.0,2320266.0,2319455.5,2315792.5,2312290.0,2311432.5,2307999.5,2309149.5,2308395.0
2328929.0,2328360.0,2331197.5,2333046.0,2329471.0,2328158.0,2328685.5,2330648.0,2326630.0,2327102.5,2328609.0,2329603.5,2334249.0,2335022.5,2333741.5,2336861.0,2335103.0,2334170.5,2332812.5,2330001.0,2329381.0,2329361.0,2334853.0,2337045.0,2333456.0,2337120.0,2337585.5,2336364.0,2337585.5,2337120.0,2333456.0,2337045.0,2334853.0,2329361.0,2329381.0,2330001.0,2332812.5,2334170.5,2335103.0,2336861.0,2333741.5,2335022.5,2334249.0,2329603.5,2328609.0,2327102.5,2326630.0,2330648.0,2328685.5,2328158.0,2329471.0,2333046.0,2331197.5,2328360.0
2447371.0,2447022.5,2450538.5,2453706.5,2458597.5,2458364.5,2463578.5,2462402.5,2464812.5,2467160.5,2471195.0,2469249.5,2472835.0,2474389.0,2473851.0,2471743.5,2473148.5,2469043.0,2465969.5,2465912.5,2467794.0,2464278.0,2459396.5,2460911.0,2457339.0,2453044.5,2451590.0,2453339.0,2451590.0,2453044.5,2457339.0,2460911.0,2459396.5,2464278.0,2467794.0,2465912.5,2465969.5,2469043.0,2473148.5,2471743.5,2473851.0,2474389.0,2472835.0,2469249.5,2471195.0,2467160.5,2464812.5,2462402.5,2463578.5,2458364.5,2458597.5,2453706.5,2450538.5,2447022.5
2306397.0,2307957.0,2309034.0,2309648.5,2308888.5,2308668.5,2312213.0,2312685.5,2311806.0,2311031.5,2311633.0,2313671.5,2310977.0,2311125.0,2311562.5,2313572.5,2311850.0,2309683.5,2311508.5,2310057.0,2308968.5,2307301.5,2310062.0,2309810.0,2309405.0,2309885.5,2309062.5,2309691.0,2309062.5,2309885.5,2309405.0,2309810.0,2310062.0,2307301.5,2308968.5,2310057.0,2311508.5,2309683.5,2311850.0,2313572.5,2311562.5,2311125.0,2310977.0,2313671.5,2311633.0,2311031.5,2311806.0,2312685.5,2312213.0,2308668.5,2308888.5,2309648.5,2309034.0,2307957.0
2228315.0,2231690.5,2233170.0,2235385.0,2232692.0,2234099.0,2233669.0,2233358.5,2230428.5,2233573.5,2234801.0,2232704.5,2232334.0,2231067.5,2233261.5,2231923.5,2232626.5,2232393.0,2234472.5,2236411.5,2233822.0,2231753.5,2235329.0,2235808.0,2234624.5,2232387.0,2235521.0,2234654.0,2235521.0,2232387.0,2234624.5,2235808.0,2235329.0,2231753.5,2233822.0,2236411.5,2234472.5,2232393.0,2232626.5,2231923.5,2233261.5,2231067.5,2232334.0,2232704.5,2234801.0,2233573.5,2230428.5,2233358.5,2233669.0,2234099.0,2232692.0,2235385.0,2233170.0,2231690.5
2373732.0,2376210.5,2380540.5,2380879.5,2380238.5,2381573.0,2378260.0,2378999.0,2379092.0,2380731.5,2383400.0,2387359.0,2390770.5,2389845.0,2389809.5,2388427.0,2394389.0,2398430.5,2395517.5,2398678.5,2399592.0,2400029.5,2400019.5,2396920.5,2398846.0,2402256.0,2405482.0,2405427.0,2405482.0,2402256.0,2398846.0,2396920.5,2400019.5,2400029.5,2399592.0,2398678.5,2395517.5,2398430.5,2394389.0,2388427.0,2389809.5,2389845.0,2390770.5,2387359.0,2383400.0,2380731.5,2379092.0,2378999.0,2378260.0,2381573.0,2380238.5,2380879.5,2380540.5,2376210.5
2418625.0,2418637.5,2420160.0,2420453.0,2420621.5,2422841.0,2421932.5,2422939.0,2424910.5,2422892.5,2427080.5,2425737.0,2425788.5,2426448.5,2422342.5,2423022.5,2422365.5,2425491.0,2424437.0,2425667.0,2423896.0,2425098.5,2424927.0,2425984.5,2422530.0,2425371.5,2426754.0,2427823.0,2426754.0,2425371.5,2422530.0,2425984.5,2424927.0,2425098.5,2423896.0,2425667.0,2424437.0,2425491.0,2422365.5,2423022.5,2422342.5,2426448.5,2425788.5,2425737.0,2427080.5,2422892.5,2424910.5,2422939.0,2421932.5,2422841.0,2420621.5,2420453.0,2420160.0,2418637.5
2363490.0,2366095.0,2368605.5,2369830.5,2368932.5,2368172.0,2371451.5,2371629.0,2374175.5,2376084.0,2378298.5,2376841.0,2377803.5,2378805.0,2378707.0,2379864.0,2376794.0,2374480.0,2376725.0,2377753.0,2377959.5,2375491.5,2372188.0,2371357.5,2373035.5,2372018.5,2371458.0,2371152.0,2371458.0,2372018.5,2373035.5,2371357.5,2372188.0,2375491.5,2377959.5,2377753.0,2376725.0,2374480.0,2376794.0,2379864.0,2378707.0,2378805.0,2377803.5,2376841.0,2378298.5,2376084.0,2374175.5,2371629.0,2371451.5,2368172.0,2368932.5,2369830.5,2368605.5,2366095.0
2345956.0,2349179.5,2349889.5,2350672.5,2353844.5,2352772.5,2353222.5,2353229.0,2350167.0,2350839.5,2348385.0,2350083.5,2349225.5,2351838.5,2352113.5,2352615.0,2350720.0,2347133.0,2351194.5,2346952.0,2343125.0,2347321.0,2342840.5,2343852.5,2344097.5,2345725.0,2345665.0,2347353.0,2345665.0,2345725.0,2344097.5,2343852.5,2342840.5,2347321.0,2343125.0,2346952.0,2351194.5,2347133.0,2350720.0,2352615.0,2352113.5,2351838.5,2349225.5,2350083.5,2348385.0,2350839.5,2350167.0,2353229.0,2353222.5,2352772.5,2353844.5,2350672.5,2349889.5,2349179.5
2306380.0,2309373.5,2312869.0,2316570.0,2320765.5,2322494.0,2322986.5,2318962.0,2319803.5,2324478.5,2322352.5,2323779.0,2328045.0,2327927.5,2326125.0,2325832.0,2325109.5,2322755.5,2320638.5,2320979.5,2322230.5,2321503.0,2320758.0,2321837.0,2319322.5,2312954.5,2306602.0,2308416.0,2306602.0,2312954.5,2319322.5,2321837.0,2320758.0,2321503.0,2322230.5,2320979.5,2320638.5,2322755.5,2325109.5,2325832.0,2326125.0,2327927.5,2328045.0,2323779.0,2322352.5,2324478.5,2319803.5,2318962.0,2322986.5,2322494.0,2320765.5,2316570.0,2312869.0,2309373.5
2239415.0,2238180.0,2240424.0,2241018.5,2239480.5,2240930.5,2240038.0,2238962.0,2240151.0,2239507.0,2239917.0,2242566.0,2242320.0,2245539.5,2243760.5,2245401.5,2241146.0,2240857.0,2239788.0,2240295.5,2241787.0,2240122.5,2239080.5,2238684.0,2240818.5,2240883.5,2240195.5,2235133.0,2240195.5,2240883.5,2240818.5,2238684.0,2239080.5,2240122.5,2241787.0,2240295.5,2239788.0,2240857.0,2241146.0,2245401.5,2243760.5,2245539.5,2242320.0,2242566.0,2239917.0,2239507.0,2240151.0,2238962.0,2240038.0,2240930.5,2239480.5,2241018.5,2240424.0,2238180.0
