1,210219.538953125,211839.38507080078,213214.21981054687,214277.72929492188,215130.34882373046,215729.6532998047,216057.65620458985,216364.69452001952,216464.89869140624,216364.69452001952,216057.65620458985,215729.6532998047,215130.34882373046,214277.72929492188,213214.21981054687,211839.38507080078
2,210223.60341210937,211841.51795214842,213216.3835678711,214278.86573632812,215130.71542333983,215728.14586425782,216055.47717431642,216359.3799453125,216459.0813701172,216359.3799453125,216055.47717431642,215728.14586425782,215130.71542333983,214278.86573632812,213216.3835678711,211841.51795214842
4,210222.4762470703,211844.75553808594,213218.8437524414,214280.48505859374,215132.03633984376,215730.1964814453,216055.40010253908,216361.18279003905,216460.6999160156,216361.18279003905,216055.40010253908,215730.1964814453,215132.03633984376,214280.48505859374,213218.8437524414,211844.75553808594
8,210215.58450195313,211835.7932866211,213208.27591015626,214271.7676352539,215124.57352539062,215724.57536279297,216050.2099667969,216355.42959228516,216455.1092890625,216355.42959228516,216050.2099667969,215724.57536279297,215124.57352539062,214271.7676352539,213208.27591015626,211835.7932866211
16,210222.9977685547,211842.91246777345,213216.27428125,214279.2676376953,215131.55061865234,215731.6739716797,216059.9632788086,216365.66828222657,216465.6830732422,216365.66828222657,216059.9632788086,215731.6739716797,215131.55061865234,214279.2676376953,213216.27428125,211842.91246777345
32,210225.5170546875,211844.8367192383,213217.9548144531,214280.81242285157,215133.3995361328,215732.5569199219,216059.3309975586,216363.97949365235,216462.37547363283,216363.97949365235,216059.3309975586,215732.5569199219,215133.3995361328,214280.81242285157,213217.9548144531,211844.8367192383
