index,bin_size,m,n,a,b,corr
222,1,0.05972680807066031,24.0,47575.055858552056,-47574.376400212255,16.74290042114659
222,2,0.05982928686753918,24.0,47473.30722761196,-47476.68158422462,16.714222287388775
222,4,0.06036202809957588,24.0,46566.657786037176,-46568.35447723742,16.566706445819808
222,8,0.06028886694858507,24.0,46645.228937552725,-46650.40381499258,16.58681031197368
222,16,0.05735237244414566,24.0,51855.558399401285,-51852.827739002816,17.436070338221494
222,32,0.059074985073218525,24.0,48759.59055172614,-48760.27574387385,16.927638640290528
