index,bin_size,m,n,a,b,corr
1481,1,0.000015257069800703452,16.0,1177841330594.3057,-1177841330446.6426,65543.38500528413
1481,2,-4.45005084691453e-6,16.0,13835321767223.967,-13835321767076.895,-224716.53345115282
1481,4,-0.000029645973772593364,16.0,312154716732.9314,-312154716583.38464,-33731.393263407124
1481,8,-2.753404415009623e-6,16.0,36182503589334.83,-36182503589187.25,-363186.74966478004
1481,16,-1.0966000168377193e-6,16.0,228298582264375.22,-228298582264224.06,-911909.5245718799
1481,32,-0.000039244251476337806,16.0,178280279236.89923,-178280279087.14767,-25481.438997580237
