index,bin_size,m,n,a,b,corr
409,1,0.04657426150224168,36.0,50937.22969263715,-51194.13233808463,21.47108655607709
409,2,0.04675287762203564,36.0,50591.82612778807,-50847.899841020924,21.389057762054808
409,4,0.04723246930735436,36.0,49489.34113964918,-49749.081237072176,21.171876352530532
409,8,0.04664737501753717,36.0,50752.80492296995,-51015.28361565729,21.437433502400683
409,16,0.04748622129651417,36.0,48841.81968799219,-49090.46004632808,21.05874025553192
409,32,0.047884188993867184,36.0,47954.67038120707,-48214.07594171906,20.883720096587123
