2842186.0,2851679.0,2851541.0,2860183.5,2853284.0,2859603.0,2854281.5,2858157.0,2859601.0,2860745.0,2857227.0,2858314.5,2863318.0,2866300.5,2867160.5,2869518.5,2869453.0,2869572.0,2872497.0,2873284.5,2878353.5,2877642.5,2885360.5,2878981.0,2880385.0,2875269.0,2882631.0,2876568.0,2882631.0,2875269.0,2880385.0,2878981.0,2885360.5,2877642.5,2878353.5,2873284.5,2872497.0,2869572.0,2869453.0,2869518.5,2867160.5,2866300.5,2863318.0,2858314.5,2857227.0,2860745.0,2859601.0,2858157.0,2854281.5,2859603.0,2853284.0,2860183.5,2851541.0,2851679.0
2858903.0,2859775.5,2860013.0,2863159.5,2864428.5,2866500.0,2873474.5,2877453.5,2876629.5,2878409.5,2879848.0,2881666.5,2879620.0,2883186.0,2885987.5,2884462.0,2886313.5,2885275.0,2886449.0,2884345.0,2884995.5,2882419.0,2881048.5,2880160.0,2881010.5,2879757.0,2879317.5,2882241.0,2879317.5,2879757.0,2881010.5,2880160.0,2881048.5,2882419.0,2884995.5,2884345.0,2886449.0,2885275.0,2886313.5,2884462.0,2885987.5,2883186.0,2879620.0,2881666.5,2879848.0,2878409.5,2876629.5,2877453.5,2873474.5,2866500.0,2864428.5,2863159.5,2860013.0,2859775.5
2834601.0,2832838.5,2831517.5,2832178.0,2838431.0,2837570.0,2837793.0,2836830.5,2839994.0,2839525.5,2838641.5,2837203.5,2839981.5,2841269.5,2840706.5,2841003.0,2843500.5,2842981.0,2844409.0,2844817.0,2850219.0,2850444.0,2845632.0,2847174.0,2848331.0,2849284.0,2847277.0,2843135.0,2847277.0,2849284.0,2848331.0,2847174.0,2845632.0,2850444.0,2850219.0,2844817.0,2844409.0,2842981.0,2843500.5,2841003.0,2840706.5,2841269.5,2839981.5,2837203.5,2838641.5,2839525.5,2839994.0,2836830.5,2837793.0,2837570.0,2838431.0,2832178.0,2831517.5,2832838.5
2881296.0,2882446.5,2882566.0,2888057.5,2890320.0,2894064.0,2898523.0,2902385.0,2900739.0,2902693.0,2902245.0,2903969.5,2902289.0,2900110.0,2901765.5,2901385.0,2900385.0,2901797.0,2904299.5,2902422.0,2901697.5,2903147.0,2904805.0,2908143.5,2907036.0,2906088.5,2905431.5,2905901.0,2905431.5,2906088.5,2907036.0,2908143.5,2904805.0,2903147.0,2901697.5,2902422.0,2904299.5,2901797.0,2900385.0,2901385.0,2901765.5,2900110.0,2902289.0,2903969.5,2902245.0,2902693.0,2900739.0,2902385.0,2898523.0,2894064.0,2890320.0,2888057.5,2882566.0,2882446.5
2775470.0,2775589.5,2777510.0,2780868.0,2780942.5,2783522.0,2779338.0,2779949.0,2782294.0,2783811.0,2786982.5,2787161.5,2792198.5,2794261.0,2792340.5,2790861.5,2791257.0,2791030.0,2788938.5,2793280.5,2795357.5,2794837.0,2798181.5,2798695.0,2799606.0,2798613.5,2792556.5,2794655.0,2792556.5,2798613.5,2799606.0,2798695.0,2798181.5,2794837.0,2795357.5,2793280.5,2788938.5,2791030.0,2791257.0,2790861.5,2792340.5,2794261.0,2792198.5,2787161.5,2786982.5,2783811.0,2782294.0,2779949.0,2779338.0,2783522.0,2780942.5,2780868.0,2777510.0,2775589.5
2974306.0,2976856.5,2979662.0,2978970.0,2977114.0,2974929.0,2980804.0,2987625.0,2988521.0,2987629.5,2989626.0,2993594.5,2989104.5,2994386.0,2992510.0,2994603.5,2998160.5,3004051.5,3001611.5,3000771.0,3003512.0,3007039.5,3011880.0,3007078.0,3008873.0,3008623.5,3007691.5,3001095.0,3007691.5,3008623.5,3008873.0,3007078.0,3011880.0,3007039.5,3003512.0,3000771.0,3001611.5,3004051.5,2998160.5,2994603.5,2992510.0,2994386.0,2989104.5,2993594.5,2989626.0,2987629.5,2988521.0,2987625.0,2980804.0,2974929.0,2977114.0,2978970.0,2979662.0,2976856.5
2862213.0,2862874.0,2863689.5,2870694.0,2871534.5,2881801.5,2884160.5,2885334.5,2892609.5,2901564.0,2903772.5,2911643.5,2911402.5,2916962.5,2923902.0,2927168.5,2932833.0,2936604.5,2936929.0,2943102.0,2942795.0,2946282.0,2949534.5,2953150.0,2956885.0,2960126.0,2959603.5,2956381.0,2959603.5,2960126.0,2956885.0,2953150.0,2949534.5,2946282.0,2942795.0,2943102.0,2936929.0,2936604.5,2932833.0,2927168.5,2923902.0,2916962.5,2911402.5,2911643.5,2903772.5,2901564.0,2892609.5,2885334.5,2884160.5,2881801.5,2871534.5,2870694.0,2863689.5,2862874.0
2862309.0,2866628.5,2869783.0,2875098.0,2872063.5,2870161.5,2870861.0,2875585.5,2872436.5,2874007.0,2879897.5,2878859.0,2878040.5,2877993.5,2873618.5,2875457.5,2871156.5,2875061.5,2875314.5,2877807.5,2876532.5,2877228.5,2875803.0,2874670.0,2873595.5,2870662.5,2873177.5,2880020.0,2873177.5,2870662.5,2873595.5,2874670.0,2875803.0,2877228.5,2876532.5,2877807.5,2875314.5,2875061.5,2871156.5,2875457.5,2873618.5,2877993.5,2878040.5,2878859.0,2879897.5,2874007.0,2872436.5,2875585.5,2870861.0,2870161.5,2872063.5,2875098.0,2869783.0,2866628.5
2852121.0,2854737.0,2856229.5,2861225.0,2866679.0,2872700.5,2874057.0,2878527.0,2877177.0,2877522.0,2875706.0,2874803.0,2872458.0,2871086.5,2869958.5,2869368.0,2871919.0,2871625.5,2875465.0,2873486.5,2874292.5,2872401.0,2875366.0,2876820.0,2877959.0,2879845.5,2879491.0,2882333.0,2879491.0,2879845.5,2877959.0,2876820.0,2875366.0,2872401.0,2874292.5,2873486.5,2875465.0,2871625.5,2871919.0,2869368.0,2869958.5,2871086.5,2872458.0,2874803.0,2875706.0,2877522.0,2877177.0,2878527.0,2874057.0,2872700.5,2866679.0,2861225.0,2856229.5,2854737.0
2839374.0,2842463.5,2843388.0,2839368.5,2842180.0,2841850.5,2848966.0,2849581.5,2852435.5,2851829.0,2855739.5,2861240.5,2858209.0,2861496.5,2869461.0,2870776.5,2867849.5,2873175.0,2869799.5,2869975.0,2877486.0,2881527.0,2879901.0,2876285.5,2880377.0,2878342.5,2879745.0,2884705.0,2879745.0,2878342.5,2880377.0,2876285.5,2879901.0,2881527.0,2877486.0,2869975.0,2869799.5,2873175.0,2867849.5,2870776.5,2869461.0,2861496.5,2858209.0,2861240.5,2855739.5,2851829.0,2852435.5,2849581.5,2848966.0,2841850.5,2842180.0,2839368.5,2843388.0,2842463.5
