index,bin_size,m,n,a,b,corr
2803,1,1.18155907823666e-6,24.0,141850124491004.6,-141850124490966.97,846339.3988664402
2803,2,-0.000018719917629419954,24.0,565174918237.6582,-565174918201.1185,-53419.038469935054
2803,4,0.000011096636408325985,24.0,1610496838763.2856,-1610496838726.662,90117.3980297024
2803,8,-0.000023401884705966566,24.0,361549835126.80756,-361549835089.8574,-42731.60100412934
2803,16,3.107309685671253e-7,24.0,2051860721227262.8,-2051860721227223.5,3218218.0122287236
2803,32,7.955718532686503e-6,24.0,3125048256045.7466,-3125048256014.6904,125695.74902523833
