index,bin_size,m,n,a,b,corr
84,1,0.13957003995034986,16.0,8143.592670945671,-8106.820808590813,7.164861458488772
84,2,0.14297952504460656,16.0,7701.400175036381,-7666.097821677242,6.994008405665226
84,4,0.14283074613978392,16.0,7713.230420000878,-7677.0232806063095,7.001293678192591
84,8,0.139612512414388,16.0,8131.957433604524,-8095.094498379354,7.162681787660054
84,16,0.1407258368516637,16.0,7978.143920005404,-7942.503964996365,7.106015656912241
84,32,0.14125752359592492,16.0,7900.368862304951,-7863.524907795766,7.079268944715158
