1234293.0,1237406.5,1241931.5,1244550.5,1247662.0,1249088.0,1253144.0,1256673.0,1258531.5,1257717.0,1259088.5,1257458.0,1255010.5,1256252.0,1257814.0,1255697.5,1256916.0,1254872.0,1256542.0,1254872.0,1256916.0,1255697.5,1257814.0,1256252.0,1255010.5,1257458.0,1259088.5,1257717.0,1258531.5,1256673.0,1253144.0,1249088.0,1247662.0,1244550.5,1241931.5,1237406.5
1197659.0,1197740.5,1196317.5,1198168.5,1199362.5,1201696.0,1204735.0,1204717.5,1207159.5,1205902.0,1206056.5,1205766.5,1205084.0,1205911.5,1205423.0,1202909.0,1201769.5,1201130.0,1198937.0,1201130.0,1201769.5,1202909.0,1205423.0,1205911.5,1205084.0,1205766.5,1206056.5,1205902.0,1207159.5,1204717.5,1204735.0,1201696.0,1199362.5,1198168.5,1196317.5,1197740.5
1098383.0,1102504.5,1103771.0,1104540.0,1105815.0,1107241.5,1110752.5,1110281.5,1109813.0,1113208.5,1112650.0,1111623.5,1112859.5,1112435.0,1115617.5,1115617.5,1115745.5,1117235.0,1118867.0,1117235.0,1115745.5,1115617.5,1115617.5,1112435.0,1112859.5,1111623.5,1112650.0,1113208.5,1109813.0,1110281.5,1110752.5,1107241.5,1105815.0,1104540.0,1103771.0,1102504.5
1085343.0,1086499.0,1090024.5,1091246.5,1094344.5,1097453.0,1101352.0,1104398.5,1105913.0,1106297.5,1104772.5,1105203.5,1103164.5,1101751.5,1101009.0,1098750.0,1096084.0,1094045.5,1094211.0,1094045.5,1096084.0,1098750.0,1101009.0,1101751.5,1103164.5,1105203.5,1104772.5,1106297.5,1105913.0,1104398.5,1101352.0,1097453.0,1094344.5,1091246.5,1090024.5,1086499.0
1099719.0,1101248.5,1100594.5,1101127.0,1103149.0,1104817.0,1105156.5,1106869.5,1108013.0,1110902.5,1111787.5,1112548.5,1112397.5,1116433.0,1115870.0,1114292.5,1113986.0,1115997.5,1116111.0,1115997.5,1113986.0,1114292.5,1115870.0,1116433.0,1112397.5,1112548.5,1111787.5,1110902.5,1108013.0,1106869.5,1105156.5,1104817.0,1103149.0,1101127.0,1100594.5,1101248.5
1070953.0,1071811.5,1074602.0,1075566.5,1075071.0,1075361.0,1079327.5,1081852.0,1085126.5,1085316.5,1087167.5,1088484.5,1092358.5,1093964.5,1095687.5,1097042.5,1098880.0,1100502.0,1101874.0,1100502.0,1098880.0,1097042.5,1095687.5,1093964.5,1092358.5,1088484.5,1087167.5,1085316.5,1085126.5,1081852.0,1079327.5,1075361.0,1075071.0,1075566.5,1074602.0,1071811.5
1080654.0,1081649.5,1081751.5,1081449.0,1080463.0,1080987.0,1083963.0,1084638.5,1081626.5,1083010.0,1083730.0,1084407.0,1084073.5,1083676.0,1084687.5,1086883.0,1086337.0,1085546.5,1085225.0,1085546.5,1086337.0,1086883.0,1084687.5,1083676.0,1084073.5,1084407.0,1083730.0,1083010.0,1081626.5,1084638.5,1083963.0,1080987.0,1080463.0,1081449.0,1081751.5,1081649.5
1118158.0,1117959.0,1121559.5,1121930.5,1126047.5,1126928.0,1129724.5,1131878.0,1133590.0,1133614.0,1135317.5,1135340.0,1130955.5,1128968.0,1125888.5,1127476.0,1125719.0,1126964.5,1123034.0,1126964.5,1125719.0,1127476.0,1125888.5,1128968.0,1130955.5,1135340.0,1135317.5,1133614.0,1133590.0,1131878.0,1129724.5,1126928.0,1126047.5,1121930.5,1121559.5,1117959.0
1113669.0,1111482.0,1111897.5,1112005.5,1114292.5,1116115.5,1115595.0,1116292.5,1114848.0,1115471.5,1115070.0,1115137.5,1115285.5,1115516.5,1118123.0,1114766.0,1116506.0,1115538.0,1113396.0,1115538.0,1116506.0,1114766.0,1118123.0,1115516.5,1115285.5,1115137.5,1115070.0,1115471.5,1114848.0,1116292.5,1115595.0,1116115.5,1114292.5,1112005.5,1111897.5,1111482.0
1082883.0,1087240.5,1089205.0,1088090.0,1087783.5,1087838.5,1089766.0,1088902.5,1087115.5,1088135.0,1085851.0,1087586.5,1088758.0,1089718.5,1089652.5,1086782.0,1087427.0,1088354.0,1086959.0,1088354.0,1087427.0,1086782.0,1089652.5,1089718.5,1088758.0,1087586.5,1085851.0,1088135.0,1087115.5,1088902.5,1089766.0,1087838.5,1087783.5,1088090.0,1089205.0,1087240.5
1132478.0,1130553.0,1128369.5,1127897.5,1131378.5,1132360.0,1132950.5,1132294.0,1135093.0,1135380.5,1138463.0,1140928.5,1142311.0,1142713.0,1144782.0,1142650.5,1144101.0,1141203.0,1142985.0,1141203.0,1144101.0,1142650.5,1144782.0,1142713.0,1142311.0,1140928.5,1138463.0,1135380.5,1135093.0,1132294.0,1132950.5,1132360.0,1131378.5,1127897.5,1128369.5,1130553.0
1095392.0,1099920.5,1103422.5,1104951.0,1108095.0,1111379.0,1117061.5,1120910.0,1122566.5,1122940.0,1125546.5,1127526.0,1127238.0,1124211.0,1123933.0,1122953.5,1120533.5,1119187.5,1116322.0,1119187.5,1120533.5,1122953.5,1123933.0,1124211.0,1127238.0,1127526.0,1125546.5,1122940.0,1122566.5,1120910.0,1117061.5,1111379.0,1108095.0,1104951.0,1103422.5,1099920.5
1091005.0,1091422.5,1095426.0,1098234.0,1102244.5,1104851.5,1107664.0,1107824.0,1109112.5,1108645.0,1108608.5,1105317.5,1103692.5,1102819.5,1102653.5,1100645.0,1101735.5,1098343.5,1098808.0,1098343.5,1101735.5,1100645.0,1102653.5,1102819.5,1103692.5,1105317.5,1108608.5,1108645.0,1109112.5,1107824.0,1107664.0,1104851.5,1102244.5,1098234.0,1095426.0,1091422.5
