index,bin_size,m,n,a,b,corr
888,1,-0.00004483445718621253,16.0,134672020545.70389,-134672020414.58246,-22304.27360471132
888,2,1.3819473644448216e-6,16.0,141849779574002.56,-141849779573870.72,723616.5614757233
888,4,0.0000244647671327595,16.0,451137070853.23553,-451137070721.99384,40875.108051241245
888,8,-0.000030466489364865338,16.0,291429010814.02704,-291429010685.231,-32822.948125858675
888,16,-0.000028391942142385974,16.0,336001250835.9178,-336001250703.92004,-35221.26084172004
888,32,0.000033994797734586844,16.0,233618708099.7367,-233618707971.86377,29416.26562415414
