1,214774.00094824217,216473.92439501954,217857.37754199217,219023.73174023436,220054.27792285156,220691.60358691408,221186.5979716797,221558.12676611327,221653.1459091797,221558.12676611327,221186.5979716797,220691.60358691408,220054.27792285156,219023.73174023436,217857.37754199217,216473.92439501954
2,214751.45073535157,216452.56348779297,217837.08672216797,219005.40974853517,220035.14800195312,220673.6230493164,221169.84947460936,221544.01500976563,221640.5310341797,221544.01500976563,221169.84947460936,220673.6230493164,220035.14800195312,219005.40974853517,217837.08672216797,216452.56348779297
4,214772.20226464843,216470.80468554687,217853.73492089842,219020.86855615233,220051.4402993164,220689.71532666017,221183.16453076171,221556.41424902345,221652.70959472656,221556.41424902345,221183.16453076171,220689.71532666017,220051.4402993164,219020.86855615233,217853.73492089842,216470.80468554687
8,214758.02514550783,216456.80970410156,217840.9439428711,219008.13957714842,220037.41502441408,220674.8968774414,221171.1772963867,221544.0251640625,221640.4744609375,221544.0251640625,221171.1772963867,220674.8968774414,220037.41502441408,219008.13957714842,217840.9439428711,216456.80970410156
16,214747.94639257813,216448.1476171875,217832.14054785157,218999.06613916016,220029.56998291015,220667.5559897461,221162.92220166017,221535.2325698242,221631.33794433594,221535.2325698242,221162.92220166017,220667.5559897461,220029.56998291015,218999.06613916016,217832.14054785157,216448.1476171875
32,214770.99795117188,216469.95287402344,217855.66290185548,219022.16284960936,220050.53492138672,220688.5315913086,221180.82940283202,221552.4038588867,221646.5884658203,221552.4038588867,221180.82940283202,220688.5315913086,220050.53492138672,219022.16284960936,217855.66290185548,216469.95287402344
