index,bin_size,m,n,a,b,corr
2038,1,0.21518210329936618,16.0,2894.317316636497,-2946.103777903134,4.647226626504239
2038,2,0.21540073115649994,16.0,2887.5724042431652,-2939.226091895761,4.642509775296201
2038,4,0.21675249135750205,16.0,2841.8697635334315,-2895.523169505112,4.613557121014328
2038,8,0.21369753291248533,16.0,2950.08579251248,-3003.765176086293,4.679511206194064
2038,16,0.21528680676942075,16.0,2888.0220483587523,-2941.6088614476243,4.644966475214772
2038,32,0.21606742254302863,16.0,2868.2605110843742,-2922.9054432604075,4.628184981476583
