index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
391,1,0.039272643057508445,,,,,,0.03275031485300405,,,,,,25.463017565068423,,,,,,21.234166519997636,,,,,
391,2,0.04016602821633934,,,,,,0.03296578082747087,,,,,,24.896661293316647,,,,,,20.433632997284555,,,,,
391,4,0.039076633520966304,,,,,,0.032878275053066605,,,,,,25.5907408058439,,,,,,21.531522529309868,,,,,
391,8,0.03987205105042204,,,,,,0.03426768395283935,,,,,,25.08022471017114,,,,,,21.554978768147404,,,,,
391,16,0.04084485877158427,,,,,,0.03284082496220094,,,,,,24.4828854860847,,,,,,19.685174119820584,,,,,
391,32,0.03805695962684618,,,,,,0.03239460594185055,,,,,,26.27640278690521,,,,,,22.36683440288997,,,,,
