index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2336,1,0.030396560299600618,,,,,,0.04010693432854386,,,,,,32.89845923826911,,,,,,43.40808075566605,,,,,
2336,2,0.030333675279768553,,,,,,0.03942471784690696,,,,,,32.96666133519809,,,,,,42.8468133026259,,,,,
2336,4,0.028014704866828683,,,,,,0.03829242075262055,,,,,,35.69553935169483,,,,,,48.791112322774744,,,,,
2336,8,0.026386834812855052,,,,,,0.035379287111790905,,,,,,37.89768674766643,,,,,,50.812958425206816,,,,,
2336,16,0.023409155351788162,,,,,,0.03218279570188973,,,,,,42.718329002998935,,,,,,58.728956016117365,,,,,
2336,32,0.020107333389228457,,,,,,0.028768214407934894,,,,,,49.733098896927935,,,,,,71.15475854218937,,,,,
