index,bin_size,m,n,a,b,corr
793,1,0.1170608706888279,16.0,13870.241866326163,-13789.027464163799,8.542564172943901
793,2,0.11674894592172844,16.0,13944.141184517945,-13861.694698856309,8.56538782517511
793,4,0.11612174392416454,16.0,14107.640236209112,-14025.939886518205,8.611651583988168
793,8,0.11608801389120471,16.0,14112.555706298472,-14029.26050487193,8.614153748354928
793,16,0.11633165307131492,16.0,14041.089286668028,-13959.470594724291,8.596112696747882
793,32,0.11646835207909528,16.0,14020.288981734057,-13938.592097563109,8.586023431677697
