index,bin_size,m,n,a,b,corr
316,1,0.144477914287741,24.0,4820.639579727507,-4750.993394934691,6.921473118779998
316,2,0.14530989709468228,24.0,4749.944264502685,-4681.473160399877,6.881843700903672
316,4,0.14637615688877367,24.0,4656.805173348899,-4595.494770775249,6.8317137247964945
316,8,0.14562766211258935,24.0,4722.094399084999,-4660.13771976127,6.866827259967055
316,16,0.14523513024172205,24.0,4757.237428671866,-4690.762963698129,6.88538646493896
316,32,0.1449532041770187,24.0,4781.030254441584,-4715.028266703267,6.898778165529802
