index,bin_size,m,n,a,b,corr
1538,1,0.16493183043987064,16.0,7081.98321417198,-7105.059012486742,6.063111027950248
1538,2,0.16487352128872584,16.0,7078.959987775632,-7101.055390057593,6.065255307119959
1538,4,0.16565144658659756,16.0,7004.785978734278,-7029.241860755214,6.036771912385506
1538,8,0.16612858526086846,16.0,6958.37849737341,-6981.210727256239,6.019433671994014
1538,16,0.16469140402091667,16.0,7096.122697691288,-7119.351592367648,6.071962322168282
1538,32,0.16288728783230383,16.0,7286.058661033142,-7308.328009984272,6.139214504139345
