index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
651,1,0.1290397239831594,,,,,,0.06504342000297475,,,,,,7.749551604206059,,,,,,3.9062183664689525,,,,,
651,2,0.1276867894850628,,,,,,0.06849941030064022,,,,,,7.831663745582571,,,,,,4.201408386950371,,,,,
651,4,0.12481248592766786,,,,,,0.0693352157238456,,,,,,8.012018930377899,,,,,,4.450797184211377,,,,,
651,8,0.128175292234989,,,,,,0.06895648305516111,,,,,,7.801815642960729,,,,,,4.197265781902811,,,,,
651,16,0.12883429405630872,,,,,,0.06692424285313271,,,,,,7.761908483489162,,,,,,4.031999803761745,,,,,
651,32,0.12510995485950874,,,,,,0.07386848053319388,,,,,,7.992969073667577,,,,,,4.719276584214672,,,,,
