1,1472.4303961110504,1476.3273756748115,1485.5644503131216,1487.895689202032,1487.618725917572,1494.045706954007,1503.0649298222363,1513.8492974257597,1523.62593954442,1538.0275119909395,1546.345144612068,1552.7171923394358,1565.4779360128127,1582.4263987157583,1590.7867837390797,1597.4127075496945,1592.6107459569228,1596.6002307517315,1601.5599230029372,1596.6002307517315,1592.6107459569228,1597.4127075496945,1590.7867837390797,1582.4263987157583,1565.4779360128127,1552.7171923394358,1546.345144612068,1538.0275119909395,1523.62593954442,1513.8492974257597,1503.0649298222363,1494.045706954007,1487.618725917572,1487.895689202032,1485.5644503131216,1476.3273756748115
2,1491.621361806241,1491.0033708028898,1491.3923790373415,1490.5821197653106,1487.2199575561688,1493.6748639059588,1501.025142836048,1510.4049454144242,1517.740578378181,1533.764139662877,1541.4254733648227,1542.1863637715646,1555.6150944097517,1571.5615682952578,1578.0050546599575,1593.6721404711848,1598.350550459534,1610.474165534352,1609.0081144474905,1610.474165534352,1598.350550459534,1593.6721404711848,1578.0050546599575,1571.5615682952578,1555.6150944097517,1542.1863637715646,1541.4254733648227,1533.764139662877,1517.740578378181,1510.4049454144242,1501.025142836048,1493.6748639059588,1487.2199575561688,1490.5821197653106,1491.3923790373415,1491.0033708028898
4,1400.4858475673564,1403.9672486473173,1402.6098232316613,1400.5583199534296,1398.2099900262597,1409.4547828170898,1426.7712562895883,1440.984919391657,1454.5587808966382,1464.1096134297197,1464.3480659172913,1474.0592150085026,1489.9735720309886,1495.1550899602805,1502.930135359971,1505.609880879522,1512.5531422948536,1529.077034337459,1527.3299776852125,1529.077034337459,1512.5531422948536,1505.609880879522,1502.930135359971,1495.1550899602805,1489.9735720309886,1474.0592150085026,1464.3480659172913,1464.1096134297197,1454.5587808966382,1440.984919391657,1426.7712562895883,1409.4547828170898,1398.2099900262597,1400.5583199534296,1402.6098232316613,1403.9672486473173
8,1459.6451413823174,1463.513521603342,1461.7559316555462,1438.8908573629021,1435.1833745275046,1429.9343018919449,1435.9283440473212,1434.8148722613378,1438.944015281288,1457.5564030942437,1435.0483060913975,1457.483604026115,1465.5541435278976,1483.2416724548216,1502.3010376748982,1508.4528154246045,1519.3479519291805,1545.149229522,1548.3799014863778,1545.149229522,1519.3479519291805,1508.4528154246045,1502.3010376748982,1483.2416724548216,1465.5541435278976,1457.483604026115,1435.0483060913975,1457.5564030942437,1438.944015281288,1434.8148722613378,1435.9283440473212,1429.9343018919449,1435.1833745275046,1438.8908573629021,1461.7559316555462,1463.513521603342
16,1310.4849211045232,1319.2718348292215,1322.2869652095087,1323.1632160681856,1313.4650134023889,1308.0532887737966,1312.286064848971,1302.7474773397212,1331.2939151360297,1365.8882612991458,1359.8822973665945,1392.707906189377,1412.3114766991796,1441.203915935736,1468.0533229516216,1471.359780261374,1476.3293059550845,1508.6735832411875,1526.6031909134595,1508.6735832411875,1476.3293059550845,1471.359780261374,1468.0533229516216,1441.203915935736,1412.3114766991796,1392.707906189377,1359.8822973665945,1365.8882612991458,1331.2939151360297,1302.7474773397212,1312.286064848971,1308.0532887737966,1313.4650134023889,1323.1632160681856,1322.2869652095087,1319.2718348292215
32,1375.2728148768506,1371.2331548749212,1358.8247381921697,1363.5768859794189,1311.0693506460161,1292.8233940114733,1289.0278428825209,1284.4679243438134,1290.1717390952917,1308.4559586912005,1291.1739108259596,1328.851078368282,1325.6679133956634,1345.6803881505673,1370.156828694709,1372.7692625708517,1357.3940751102937,1379.061617853281,1382.6803083081588,1379.061617853281,1357.3940751102937,1372.7692625708517,1370.156828694709,1345.6803881505673,1325.6679133956634,1328.851078368282,1291.1739108259596,1308.4559586912005,1290.1717390952917,1284.4679243438134,1289.0278428825209,1292.8233940114733,1311.0693506460161,1363.5768859794189,1358.8247381921697,1371.2331548749212
