index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1517,1,0.0239091654022854,,,,,,0.04493472764107813,,,,,,41.82496474362143,,,,,,78.60556266730576,,,,,
1517,2,0.0235399130666928,,,,,,0.0438666613778694,,,,,,42.4810404850188,,,,,,79.1634791792241,,,,,
1517,4,0.020218782552962666,,,,,,0.04177575377510884,,,,,,49.45896210024127,,,,,,102.19138651201133,,,,,
1517,8,0.023417267946707343,,,,,,0.04350937094967104,,,,,,42.703529817217984,,,,,,79.34331724375753,,,,,
1517,16,0.022065069575412443,,,,,,0.04281231824529657,,,,,,45.32050064842399,,,,,,87.93426597478695,,,,,
1517,32,0.018283899020094828,,,,,,0.03747339751609644,,,,,,54.69292949501389,,,,,,112.09479367797677,,,,,
