index,bin_size,m,n,a,b,corr
616,1,-8.49689511037763e-6,16.0,3509872759845.7393,-3509872759830.242,-117690.0487777772
616,2,-2.4697642501486075e-6,16.0,41632265147976.52,-41632265147955.96,-404896.9450990431
616,4,-1.1580073479358044e-6,16.0,188957693380554.38,-188957693380535.78,-863552.3788191336
616,8,3.1713599660812056e-7,16.0,2516701687305145.5,-2516701687305129.0,3153221.3646364547
616,16,-0.00002270846558713946,16.0,491378918567.255,-491378918548.18286,-44036.44077855848
616,32,0.000011432740027768748,16.0,1941369334407.4,-1941369334386.825,87468.09579953016
