index,bin_size,m,n,a,b,corr
2935,1,0.17970504965213968,24.0,2400.5196528303486,-2419.620231217931,5.564673902796439
2935,2,0.18019288078617002,24.0,2383.7014419783904,-2403.8668100040195,5.549608817157837
2935,4,0.17953977393009304,24.0,2408.68878186401,-2430.8767427274383,5.569796475233212
2935,8,0.17983459319149972,24.0,2396.166450223437,-2417.497021694262,5.560665399538197
2935,16,0.17971779669560872,24.0,2401.5161729117035,-2424.377862543016,5.564279210999443
2935,32,0.17970216731126573,24.0,2402.0603586675807,-2426.45385804912,5.564763157630035
