index,bin_size,m,n,a,b,corr
941,1,0.00003304783682508161,16.0,237295134414.22974,-237295134324.5278,30259.166592139893
941,2,8.116561739973834e-6,16.0,3935873844610.911,-3935873844522.9507,123204.87812900242
941,4,-0.000028237817278044117,16.0,325329792292.9002,-325329792205.9459,-35413.5020477498
941,8,-1.3801739600448334e-6,16.0,136019002993863.42,-136019002993777.58,-724546.3462935615
941,16,-4.5501140508111855e-6,16.0,12528051337146.473,-12528051337059.219,-219774.71088262546
941,32,1.5233411567476748e-7,16.0,1.1156978500394888e16,-1.1156978500394802e16,6564517.708790818
