index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1829,1,0.13159526549617595,,,,,,0.06703476670628973,,,,,,7.59905758181748,,,,,,3.8709679277906828,,,,,
1829,2,0.13373534583482266,,,,,,0.061458645198866624,,,,,,7.477454772765205,,,,,,3.436296044260033,,,,,
1829,4,0.13550544060265227,,,,,,0.06237447277029399,,,,,,7.379777487550023,,,,,,3.39698338237061,,,,,
1829,8,0.13333066690759107,,,,,,0.06428040493664748,,,,,,7.50014998944752,,,,,,3.6159173998688687,,,,,
1829,16,0.13232316285162593,,,,,,0.06889291139200392,,,,,,7.557255876065333,,,,,,3.9346199729239055,,,,,
1829,32,0.13388842804605755,,,,,,0.07129874379247744,,,,,,7.468905375870127,,,,,,3.9773681607587013,,,,,
