index,bin_size,m,n,a,b,corr
2128,1,0.054680577054006675,24.0,52931.87052712877,-52800.29141680531,18.288029385869947
2128,2,0.05373820486031208,24.0,54875.942141976186,-54741.917752184876,18.608734746525595
2128,4,0.05326478096316719,24.0,55901.59289122311,-55769.08007240851,18.77413146017636
2128,8,0.053478833690367246,24.0,55398.77501302743,-55260.868042308946,18.69898670172612
2128,16,0.05133655007717624,24.0,60289.247252856505,-60151.649220048275,19.479298832832768
2128,32,0.05190381655933042,24.0,58947.35029643524,-58813.37292608837,19.266405946408895
