index,bin_size,m,n,a,b,corr
2121,1,0.1712299251119131,24.0,2590.6860974291326,-2424.8307393371206,5.840100667838383
2121,2,0.17051383641058343,24.0,2617.3150978188983,-2450.1279438116026,5.864626713295462
2121,4,0.17175449776738333,24.0,2564.0457033984085,-2394.8999232339543,5.822263830053264
2121,8,0.17057706133608647,24.0,2618.3228387447243,-2451.8605069790483,5.862452970916816
2121,16,0.17056721128246446,24.0,2615.9338640052415,-2450.171490014768,5.862791520604565
2121,32,0.17203662833137945,24.0,2553.7259700279465,-2386.702360703677,5.81271563910091
