1,7208121.717486328,7210447.332418946,7212432.825393067,7214223.54031543,7215661.844522949,7217584.583265137,7219210.537574219,7220851.814254395,7222212.697105469,7223658.549190918,7225540.351217774,7226745.278493164,7227645.703455566,7228541.287960937,7229614.5288979495,7230380.428114746,7231165.655551758,7231819.213783692,7232644.175888672,7233319.636102051,7233562.492537109,7234007.407341797,7234861.804240234,7234957.021755371,7235284.129369141,7235710.347866211,7236182.840983398,7236542.706758301,7236728.092107422,7236837.322765137,7237209.498320801,7237259.900327637,7237459.828106445,7237832.478579101,7237818.857517578,7237993.981426758,7237774.0053872075,7237811.219793946,7237871.45856836,7238143.3775727535,7238321.093393555,7238321.093393555,7238143.3775727535,7237871.45856836,7237811.219793946,7237774.0053872075,7237993.981426758,7237818.857517578,7237832.478579101,7237459.828106445,7237259.900327637,7237209.498320801,7236837.322765137,7236728.092107422,7236542.706758301,7236182.840983398,7235710.347866211,7235284.129369141,7234957.021755371,7234861.804240234,7234007.407341797,7233562.492537109,7233319.636102051,7232644.175888672,7231819.213783692,7231165.655551758,7230380.428114746,7229614.5288979495,7228541.287960937,7227645.703455566,7226745.278493164,7225540.351217774,7223658.549190918,7222212.697105469,7220851.814254395,7219210.537574219,7217584.583265137,7215661.844522949,7214223.54031543,7212432.825393067,7210447.332418946
2,7208526.370172852,7210858.414276367,7212846.556626465,7214634.789878907,7216061.591373535,7217979.277732911,7219602.589762695,7221247.096889649,7222602.7298125,7224039.3402416995,7225919.997540527,7227125.34603125,7228028.242398926,7228925.028109863,7229994.785541504,7230752.26283545,7231540.920844238,7232198.493728516,7233014.695401367,7233682.3231699215,7233924.520614746,7234364.4334833985,7235219.532415039,7235319.746740723,7235641.801433105,7236065.775320313,7236536.158181152,7236901.872956054,7237084.912081543,7237196.5279375,7237573.008414551,7237617.50625293,7237817.5320102535,7238187.159641601,7238162.364143555,7238347.428843262,7238126.683208496,7238175.1366123045,7238247.073130859,7238518.535375,7238695.539726074,7238695.539726074,7238518.535375,7238247.073130859,7238175.1366123045,7238126.683208496,7238347.428843262,7238162.364143555,7238187.159641601,7237817.5320102535,7237617.50625293,7237573.008414551,7237196.5279375,7237084.912081543,7236901.872956054,7236536.158181152,7236065.775320313,7235641.801433105,7235319.746740723,7235219.532415039,7234364.4334833985,7233924.520614746,7233682.3231699215,7233014.695401367,7232198.493728516,7231540.920844238,7230752.26283545,7229994.785541504,7228925.028109863,7228028.242398926,7227125.34603125,7225919.997540527,7224039.3402416995,7222602.7298125,7221247.096889649,7219602.589762695,7217979.277732911,7216061.591373535,7214634.789878907,7212846.556626465,7210858.414276367
4,7208295.067623047,7210625.441766602,7212608.496911621,7214403.2174848635,7215832.837614746,7217754.763835938,7219383.0169619145,7221024.837411621,7222383.276202149,7223826.233596192,7225710.754088867,7226926.066390625,7227823.08454541,7228720.009320312,7229784.3403125,7230546.434022949,7231332.244733399,7231996.042215332,7232814.90865625,7233486.960785644,7233722.944992675,7234163.584747558,7235028.328050781,7235134.254002442,7235461.363114746,7235882.83265332,7236356.78619336,7236722.828007813,7236905.979625489,7237016.3913886715,7237386.529977051,7237436.918310547,7237643.818145996,7238015.260051269,7237991.869583985,7238177.7184262695,7237954.503106934,7237991.104219726,7238060.673925293,7238336.387099121,7238516.698623047,7238516.698623047,7238336.387099121,7238060.673925293,7237991.104219726,7237954.503106934,7238177.7184262695,7237991.869583985,7238015.260051269,7237643.818145996,7237436.918310547,7237386.529977051,7237016.3913886715,7236905.979625489,7236722.828007813,7236356.78619336,7235882.83265332,7235461.363114746,7235134.254002442,7235028.328050781,7234163.584747558,7233722.944992675,7233486.960785644,7232814.90865625,7231996.042215332,7231332.244733399,7230546.434022949,7229784.3403125,7228720.009320312,7227823.08454541,7226926.066390625,7225710.754088867,7223826.233596192,7222383.276202149,7221024.837411621,7219383.0169619145,7217754.763835938,7215832.837614746,7214403.2174848635,7212608.496911621,7210625.441766602
8,7208344.6617128905,7210671.615240723,7212664.281591308,7214458.329273437,7215893.255053711,7217817.695172852,7219435.92279248,7221080.216231934,7222444.997906738,7223886.251384766,7225777.129096191,7226988.080895996,7227890.595026367,7228796.381583984,7229863.657566406,7230631.903343262,7231425.536197266,7232085.432021485,7232896.7503964845,7233568.080936523,7233807.42703418,7234255.913773926,7235115.67045166,7235218.341804688,7235539.057880371,7235968.887614258,7236447.067911133,7236810.052395508,7236993.5202949215,7237104.913155274,7237484.529310059,7237527.324434082,7237734.562672852,7238109.973304199,7238087.560987793,7238276.4024541015,7238053.676848144,7238098.94703125,7238167.531906738,7238442.83596045,7238625.329140137,7238625.329140137,7238442.83596045,7238167.531906738,7238098.94703125,7238053.676848144,7238276.4024541015,7238087.560987793,7238109.973304199,7237734.562672852,7237527.324434082,7237484.529310059,7237104.913155274,7236993.5202949215,7236810.052395508,7236447.067911133,7235968.887614258,7235539.057880371,7235218.341804688,7235115.67045166,7234255.913773926,7233807.42703418,7233568.080936523,7232896.7503964845,7232085.432021485,7231425.536197266,7230631.903343262,7229863.657566406,7228796.381583984,7227890.595026367,7226988.080895996,7225777.129096191,7223886.251384766,7222444.997906738,7221080.216231934,7219435.92279248,7217817.695172852,7215893.255053711,7214458.329273437,7212664.281591308,7210671.615240723
16,7208213.696484375,7210549.748853516,7212537.602199219,7214333.982774414,7215769.579576172,7217688.972673828,7219311.143348632,7220952.771344238,7222311.168450195,7223757.699470215,7225648.062530762,7226866.460580566,7227771.5128393555,7228678.877761719,7229745.9600297855,7230513.733844726,7231309.94906543,7231969.269624512,7232781.625771484,7233457.979693848,7233699.905375976,7234150.352510742,7235022.617814453,7235125.129111816,7235445.174743164,7235877.67022168,7236347.47255957,7236710.882859863,7236894.267773437,7237001.328586426,7237375.307028809,7237428.567109375,7237632.786891602,7238000.33851709,7237985.707472168,7238175.7128535155,7237953.959282227,7237999.89933545,7238073.921699218,7238334.563439941,7238521.526110352,7238521.526110352,7238334.563439941,7238073.921699218,7237999.89933545,7237953.959282227,7238175.7128535155,7237985.707472168,7238000.33851709,7237632.786891602,7237428.567109375,7237375.307028809,7237001.328586426,7236894.267773437,7236710.882859863,7236347.47255957,7235877.67022168,7235445.174743164,7235125.129111816,7235022.617814453,7234150.352510742,7233699.905375976,7233457.979693848,7232781.625771484,7231969.269624512,7231309.94906543,7230513.733844726,7229745.9600297855,7228678.877761719,7227771.5128393555,7226866.460580566,7225648.062530762,7223757.699470215,7222311.168450195,7220952.771344238,7219311.143348632,7217688.972673828,7215769.579576172,7214333.982774414,7212537.602199219,7210549.748853516
32,7208196.989043945,7210527.075878906,7212516.136977539,7214319.933741211,7215734.797656738,7217655.670425293,7219281.783155274,7220927.908866211,7222291.144544434,7223721.035595215,7225614.864381836,7226834.0567475585,7227726.972074219,7228623.661279785,7229694.131684571,7230456.279257813,7231241.370019531,7231904.876222656,7232720.328666504,7233389.172544434,7233639.435552734,7234078.496283203,7234935.934990235,7235036.091972657,7235369.282256348,7235794.769745605,7236267.177955566,7236626.53368164,7236807.990221191,7236920.297954101,7237299.779077637,7237340.462112305,7237537.212112305,7237921.537419434,7237887.418753906,7238068.442620117,7237845.563833985,7237882.361739746,7237942.824937012,7238223.26223291,7238397.007313477,7238397.007313477,7238223.26223291,7237942.824937012,7237882.361739746,7237845.563833985,7238068.442620117,7237887.418753906,7237921.537419434,7237537.212112305,7237340.462112305,7237299.779077637,7236920.297954101,7236807.990221191,7236626.53368164,7236267.177955566,7235794.769745605,7235369.282256348,7235036.091972657,7234935.934990235,7234078.496283203,7233639.435552734,7233389.172544434,7232720.328666504,7231904.876222656,7231241.370019531,7230456.279257813,7229694.131684571,7228623.661279785,7227726.972074219,7226834.0567475585,7225614.864381836,7223721.035595215,7222291.144544434,7220927.908866211,7219281.783155274,7217655.670425293,7215734.797656738,7214319.933741211,7212516.136977539,7210527.075878906
