1,220203.96291601562,221865.0443774414,223245.18268652345,224437.54507714845,225370.3971640625,226004.95563427734,226503.06290722656,226762.0385546875,226856.80582421875,226762.0385546875,226503.06290722656,226004.95563427734,225370.3971640625,224437.54507714845,223245.18268652345,221865.0443774414
2,220206.1167578125,221864.96699853515,223248.18546630858,224442.17133154298,225375.3897944336,226008.87347607422,226505.03836132813,226763.85446191407,226858.67932910155,226763.85446191407,226505.03836132813,226008.87347607422,225375.3897944336,224442.17133154298,223248.18546630858,221864.96699853515
4,220209.23942773437,221868.14605761718,223248.28506005858,224437.57839746095,225367.3466118164,225999.01760253907,226494.41980664062,226752.80705175782,226846.1840234375,226752.80705175782,226494.41980664062,225999.01760253907,225367.3466118164,224437.57839746095,223248.28506005858,221868.14605761718
8,220201.44776757812,221860.23987109374,223241.09327783203,224434.24014453124,225368.4899169922,226005.46103613282,226504.64574707032,226765.1000283203,226860.38380175782,226765.1000283203,226504.64574707032,226005.46103613282,225368.4899169922,224434.24014453124,223241.09327783203,221860.23987109374
16,220205.3660595703,221865.521328125,223247.97015673827,224438.65448291015,225371.38733935548,226005.62203515624,226505.1765102539,226765.0593959961,226859.96997070312,226765.0593959961,226505.1765102539,226005.62203515624,225371.38733935548,224438.65448291015,223247.97015673827,221865.521328125
32,220229.464296875,221890.2408720703,223272.58823339845,224465.52870507812,225398.65976416017,226032.92064501953,226529.82615820313,226788.82477539062,226884.28811914063,226788.82477539062,226529.82615820313,226032.92064501953,225398.65976416017,224465.52870507812,223272.58823339845,221890.2408720703
