index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2873,1,0.0675435607233557,,,,,,0.04691869734893812,,,,,,14.805260328157571,,,,,,10.284378274846658,,,,,
2873,2,0.06416227030863099,,,,,,0.04672680899072626,,,,,,15.585483418679496,,,,,,11.350282700872635,,,,,
2873,4,0.06733052456263061,,,,,,0.046357292557429965,,,,,,14.85210469539419,,,,,,10.22572402235667,,,,,
2873,8,0.06727376968019148,,,,,,0.04489325680640293,,,,,,14.864634533694733,,,,,,9.919495497677955,,,,,
2873,16,0.06508279541424393,,,,,,0.04650164980714156,,,,,,15.36504376671475,,,,,,10.978321996826802,,,,,
2873,32,0.06567815964417223,,,,,,0.03755280095267164,,,,,,15.225761583725074,,,,,,8.705633610992884,,,,,
