1334446.0,1337481.0,1342337.5,1346137.5,1351161.5,1351051.0,1355957.5,1363795.5,1365265.0,1373601.0,1379564.5,1383122.5,1387281.5,1387370.0,1387482.0,1392279.0,1394115.5,1391583.5,1390162.0,1391583.5,1394115.5,1392279.0,1387482.0,1387370.0,1387281.5,1383122.5,1379564.5,1373601.0,1365265.0,1363795.5,1355957.5,1351051.0,1351161.5,1346137.5,1342337.5,1337481.0
1212209.0,1213035.0,1219124.0,1221905.5,1225347.5,1221227.5,1217506.5,1214395.0,1217366.5,1216466.0,1216764.0,1217204.5,1220062.0,1222151.5,1221503.0,1221861.5,1219300.5,1215003.0,1214178.0,1215003.0,1219300.5,1221861.5,1221503.0,1222151.5,1220062.0,1217204.5,1216764.0,1216466.0,1217366.5,1214395.0,1217506.5,1221227.5,1225347.5,1221905.5,1219124.0,1213035.0
1287826.0,1290997.5,1292638.5,1292657.0,1295199.0,1294279.5,1293950.5,1291789.0,1292297.5,1297957.0,1301811.0,1303804.5,1304032.5,1303345.5,1303520.0,1304585.5,1306486.5,1310411.5,1309081.0,1310411.5,1306486.5,1304585.5,1303520.0,1303345.5,1304032.5,1303804.5,1301811.0,1297957.0,1292297.5,1291789.0,1293950.5,1294279.5,1295199.0,1292657.0,1292638.5,1290997.5
1278742.0,1285977.0,1283501.5,1285079.5,1286500.0,1287867.0,1290639.0,1289907.0,1291007.0,1289067.5,1289973.0,1289629.0,1290799.0,1292068.5,1291410.5,1293327.0,1292044.0,1293862.5,1294452.0,1293862.5,1292044.0,1293327.0,1291410.5,1292068.5,1290799.0,1289629.0,1289973.0,1289067.5,1291007.0,1289907.0,1290639.0,1287867.0,1286500.0,1285079.5,1283501.5,1285977.0
1235720.0,1234854.5,1235338.5,1236479.5,1238263.0,1239898.5,1238022.0,1238702.5,1240775.5,1239043.0,1240429.0,1240880.5,1239951.0,1240498.5,1240393.0,1241981.5,1243684.0,1243935.5,1244612.0,1243935.5,1243684.0,1241981.5,1240393.0,1240498.5,1239951.0,1240880.5,1240429.0,1239043.0,1240775.5,1238702.5,1238022.0,1239898.5,1238263.0,1236479.5,1235338.5,1234854.5
1249193.0,1255079.5,1259178.0,1268123.5,1265970.0,1265976.5,1267212.0,1271221.5,1273841.0,1273651.5,1272333.0,1270061.0,1272092.0,1273699.5,1272410.0,1268363.0,1261758.5,1260703.5,1259473.0,1260703.5,1261758.5,1268363.0,1272410.0,1273699.5,1272092.0,1270061.0,1272333.0,1273651.5,1273841.0,1271221.5,1267212.0,1265976.5,1265970.0,1268123.5,1259178.0,1255079.5
1277015.0,1276579.5,1278874.0,1282389.0,1282024.5,1282311.0,1283296.0,1286986.0,1292236.0,1294579.0,1295750.5,1296302.0,1296488.5,1294958.5,1294823.0,1295946.5,1293324.5,1293926.5,1292419.0,1293926.5,1293324.5,1295946.5,1294823.0,1294958.5,1296488.5,1296302.0,1295750.5,1294579.0,1292236.0,1286986.0,1283296.0,1282311.0,1282024.5,1282389.0,1278874.0,1276579.5
1285856.0,1285075.5,1287313.5,1287892.0,1287508.0,1288125.5,1288934.5,1289404.5,1290335.5,1290721.5,1292812.5,1292496.0,1292064.5,1292728.5,1290125.0,1292468.5,1292877.5,1294889.0,1294252.0,1294889.0,1292877.5,1292468.5,1290125.0,1292728.5,1292064.5,1292496.0,1292812.5,1290721.5,1290335.5,1289404.5,1288934.5,1288125.5,1287508.0,1287892.0,1287313.5,1285075.5
1240199.0,1243920.5,1245202.0,1247705.0,1251030.0,1253087.0,1253889.0,1252670.5,1253642.5,1250536.5,1250271.5,1250849.5,1246937.5,1249036.0,1246883.0,1247531.5,1247791.5,1247228.5,1247869.0,1247228.5,1247791.5,1247531.5,1246883.0,1249036.0,1246937.5,1250849.5,1250271.5,1250536.5,1253642.5,1252670.5,1253889.0,1253087.0,1251030.0,1247705.0,1245202.0,1243920.5
1348616.0,1348841.0,1352195.5,1353219.0,1350908.5,1353938.0,1354313.0,1352770.0,1355797.0,1357924.5,1357465.5,1359850.5,1357997.0,1356570.0,1357068.5,1354305.5,1358560.0,1356088.5,1359054.0,1356088.5,1358560.0,1354305.5,1357068.5,1356570.0,1357997.0,1359850.5,1357465.5,1357924.5,1355797.0,1352770.0,1354313.0,1353938.0,1350908.5,1353219.0,1352195.5,1348841.0
