index,bin_size,m,n,a,b,corr
2343,1,0.17731337203010095,24.0,2405.201497183293,-2438.9286081560617,5.639732573752186
2343,2,0.1781755956507125,24.0,2367.4048739993914,-2400.634336264914,5.612440897688118
2343,4,0.17805493535874262,24.0,2374.788352006477,-2409.011746584822,5.616244211289139
2343,8,0.17767894141299487,24.0,2392.0594917164863,-2424.764994135254,5.628128983927317
2343,16,0.17650108695131417,24.0,2432.7303035209084,-2465.108129024075,5.665687488235348
2343,32,0.17714010847804706,24.0,2408.723448103018,-2441.981045512246,5.645248885708624
