index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
248,1,0.13334932575056865,,,,,,0.0375870555928964,,,,,,7.49910053441523,,,,,,2.113764783565712,,,,,
248,2,0.13394537545907026,,,,,,0.03512251850713514,,,,,,7.465729940826291,,,,,,1.957628153396528,,,,,
248,4,0.134359725644664,,,,,,0.034113735764750845,,,,,,7.442706474741259,,,,,,1.8896921740179735,,,,,
248,8,0.1336607221433602,,,,,,0.0356294909715123,,,,,,7.481629486689681,,,,,,1.9943529106651048,,,,,
248,16,0.13508880467057244,,,,,,0.03536255672801967,,,,,,7.402537926355926,,,,,,1.9377820981571146,,,,,
248,32,0.1349237203039485,,,,,,0.02417933105933702,,,,,,7.411595216521281,,,,,,1.3282128154660902,,,,,
