572193.0,577842.0,582824.0,583248.5,585278.5,588011.0,591043.5,586240.0,587608.5,590178.0,592834.0,591805.0,587689.0,591805.0,592834.0,590178.0,587608.5,586240.0,591043.5,588011.0,585278.5,583248.5,582824.0,577842.0
644474.0,645046.0,647530.5,648386.5,645337.0,648575.0,649641.5,649810.5,651596.0,651528.5,653529.5,655756.5,655031.0,655756.5,653529.5,651528.5,651596.0,649810.5,649641.5,648575.0,645337.0,648386.5,647530.5,645046.0
596488.0,598633.5,600138.5,602692.5,600641.0,601568.5,600436.5,601739.0,602604.0,602837.0,602002.5,600696.5,601381.0,600696.5,602002.5,602837.0,602604.0,601739.0,600436.5,601568.5,600641.0,602692.5,600138.5,598633.5
627863.0,629424.0,632001.5,636500.5,639944.0,643749.5,647592.0,650969.0,654617.0,658245.0,660412.0,659953.5,660373.0,659953.5,660412.0,658245.0,654617.0,650969.0,647592.0,643749.5,639944.0,636500.5,632001.5,629424.0
596625.0,597763.0,600654.0,603470.5,608001.0,610745.0,612638.5,615314.5,618487.5,618789.5,619569.5,618779.5,619538.0,618779.5,619569.5,618789.5,618487.5,615314.5,612638.5,610745.0,608001.0,603470.5,600654.0,597763.0
589150.0,594685.5,597555.5,603032.5,607969.5,610813.5,613043.5,614006.5,613231.5,614290.0,617992.5,619894.0,621677.0,619894.0,617992.5,614290.0,613231.5,614006.5,613043.5,610813.5,607969.5,603032.5,597555.5,594685.5
564900.0,566867.0,567775.5,572478.0,575279.5,574987.5,572440.5,572404.0,572224.5,571115.5,571840.5,571093.5,571164.0,571093.5,571840.5,571115.5,572224.5,572404.0,572440.5,574987.5,575279.5,572478.0,567775.5,566867.0
607223.0,607283.5,609111.5,609272.5,607381.5,607750.0,607045.0,608458.0,610052.0,610496.0,608889.0,608761.0,609289.0,608761.0,608889.0,610496.0,610052.0,608458.0,607045.0,607750.0,607381.5,609272.5,609111.5,607283.5
559480.0,561967.0,563791.5,566762.5,571593.0,572942.0,574538.5,576841.5,579262.0,582825.0,581450.0,581192.0,580582.0,581192.0,581450.0,582825.0,579262.0,576841.5,574538.5,572942.0,571593.0,566762.5,563791.5,561967.0
587917.0,586719.0,590256.0,588174.0,589824.0,591365.0,593776.0,596071.0,594960.5,594986.5,594197.5,595035.5,594009.0,595035.5,594197.5,594986.5,594960.5,596071.0,593776.0,591365.0,589824.0,588174.0,590256.0,586719.0
594453.0,595766.5,595748.5,597279.0,598997.5,597376.0,599895.0,599193.5,599004.5,598296.0,597568.5,598045.0,599803.0,598045.0,597568.5,598296.0,599004.5,599193.5,599895.0,597376.0,598997.5,597279.0,595748.5,595766.5
559368.0,561215.0,563158.0,566338.0,571688.0,576414.5,580001.5,582862.5,586925.5,591870.5,594428.5,594792.5,596267.0,594792.5,594428.5,591870.5,586925.5,582862.5,580001.5,576414.5,571688.0,566338.0,563158.0,561215.0
590227.0,591162.0,593305.0,594681.0,595809.0,595145.5,594661.0,596565.0,595671.0,598842.0,599562.0,598504.5,597845.0,598504.5,599562.0,598842.0,595671.0,596565.0,594661.0,595145.5,595809.0,594681.0,593305.0,591162.0
