index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1544,1,0.10929187229925275,,,,,,0.06600403615820373,,,,,,9.149811225320525,,,,,,5.525794903606235,,,,,
1544,2,0.11279447060655419,,,,,,0.06362554919123896,,,,,,8.865682817805544,,,,,,5.000989279038571,,,,,
1544,4,0.11069554354642501,,,,,,0.06374865385406742,,,,,,9.0337873410469,,,,,,5.202483891812045,,,,,
1544,8,0.11129366256436113,,,,,,0.06349609349609399,,,,,,8.985237586387274,,,,,,5.12632501010494,,,,,
1544,16,0.11436486671628898,,,,,,0.05521096077009445,,,,,,8.743944086261678,,,,,,4.22124003449508,,,,,
1544,32,0.11263566970783992,,,,,,0.05881683519638219,,,,,,8.87818221877537,,,,,,4.636067613036222,,,,,
