index,bin_size,m,n,a,b,corr
2404,1,0.10871163987305349,24.0,10402.155640367471,-10315.220799799681,9.198647000153214
2404,2,0.10726117926602463,24.0,10743.42577896499,-10655.12604917617,9.323037531778784
2404,4,0.10918296361986807,24.0,10298.464937610546,-10212.006468610116,9.158938050826361
2404,8,0.10854002128457992,24.0,10455.582684667743,-10372.03778425887,9.213191486098117
2404,16,0.10860653898326735,24.0,10440.066312998217,-10352.866808964767,9.207548729216633
2404,32,0.10955816623149751,24.0,10216.749899313643,-10133.360591779458,9.12757153936832
