index,bin_size,m,n,a,b,corr
1938,1,0.08861728312344098,16.0,32652.184594979823,-32590.323356728484,11.28448046197752
1938,2,0.09034950254789283,16.0,31341.886468764136,-31280.264973595888,11.068129561310158
1938,4,0.08440922039445667,16.0,36194.73934574143,-36132.50884083804,11.847046985232813
1938,8,0.0826449320475964,16.0,37848.29216660315,-37786.24106344719,12.099955499075074
1938,16,0.08836704772635467,16.0,32819.29738105783,-32755.59863722249,11.316435546162973
1938,32,0.0864424074036523,16.0,34437.837246381576,-34374.14235971057,11.568395999551358
