index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1508,1,0.21337709534662877,,,,,,0.05475026714020738,,,,,,4.6865386295352405,,,,,,1.2025153942279014,,,,,
1508,2,0.2147667415777278,,,,,,0.04927251589579237,,,,,,4.656214424327348,,,,,,1.0682445408050047,,,,,
1508,4,0.21440304504247162,,,,,,0.05358069150956958,,,,,,4.664112861838821,,,,,,1.1655916191232127,,,,,
1508,8,0.2139731155082313,,,,,,0.055124230744799455,,,,,,4.67348431892852,,,,,,1.2039934426664327,,,,,
1508,16,0.21544215081719587,,,,,,0.05585556758359485,,,,,,4.641617233242843,,,,,,1.203386450075678,,,,,
1508,32,0.21349674170264302,,,,,,0.05999772327815712,,,,,,4.683912232219422,,,,,,1.3162920788706214,,,,,
