index,bin_size,m,n,a,b,corr
1740,1,1.5149625857044328e-6,16.0,110434389011027.16,-110434389011003.8,660082.3079304076
1740,2,-0.000025269391915897195,16.0,396745587529.7718,-396745587509.07794,-39573.568027606205
1740,4,-9.455862834010264e-7,16.0,283880842233029.25,-283880842233004.6,-1057544.9512690282
1740,8,-1.6355925714033035e-7,16.0,9514477066569506.0,-9514477066569486.0,-6113992.063084643
1740,16,-0.000032879405586317896,16.0,234884993961.6849,-234884993936.53827,-30414.17513995843
1740,32,-1.0296855274347788e-6,16.0,239646123430201.5,-239646123430177.0,-971170.2974900177
