index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
2989,1,0.2855050685009389,,,,,,0.03424516126587059,,,,,,3.502564788956493,,,,,,0.42011827205645796,,,,,
2989,2,0.2834741795845589,,,,,,0.03489623837673908,,,,,,3.527658150260931,,,,,,0.43426177263679566,,,,,
2989,4,0.2832634060946127,,,,,,0.033686878724288265,,,,,,3.530283045689249,,,,,,0.41983614637050193,,,,,
2989,8,0.284808844658998,,,,,,0.03217378905157637,,,,,,3.5111269146058346,,,,,,0.39663886428490297,,,,,
2989,16,0.2853129308271636,,,,,,0.03202793079385495,,,,,,3.5049235136341523,,,,,,0.39344675829092196,,,,,
2989,32,0.28381436947136424,,,,,,0.03549811860129939,,,,,,3.5234297751118486,,,,,,0.4406934302630143,,,,,
