1,613149.2859101562,615381.6558925781,617316.3723916016,619316.4546743165,620953.4617207032,622438.8745063477,623816.597059082,624789.4410341796,625827.3565341796,626399.7091835937,626888.9524868164,627185.3920195312,627313.9938378907,627185.3920195312,626888.9524868164,626399.7091835937,625827.3565341796,624789.4410341796,623816.597059082,622438.8745063477,620953.4617207032,619316.4546743165,617316.3723916016,615381.6558925781
2,613102.0867412109,615336.4889418945,617270.6855166015,619276.7802231446,620916.283618164,622407.6716679687,623791.4512221679,624768.6784248047,625813.3624335937,626391.5238579102,626887.0545742187,627183.081887207,627315.0746992187,627183.081887207,626887.0545742187,626391.5238579102,625813.3624335937,624768.6784248047,623791.4512221679,622407.6716679687,620916.283618164,619276.7802231446,617270.6855166015,615336.4889418945
4,613120.8311464844,615356.4956484375,617292.8540634766,619296.5374907226,620933.3275576172,622425.2248315429,623805.5620434571,624780.3745932617,625823.4614873047,626401.8189643555,626893.3447607422,627188.0046660156,627317.5517607422,627188.0046660156,626893.3447607422,626401.8189643555,625823.4614873047,624780.3745932617,623805.5620434571,622425.2248315429,620933.3275576172,619296.5374907226,617292.8540634766,615356.4956484375
8,613102.2388300782,615338.8011484375,617270.7875786133,619275.3386259766,620909.5396621093,622398.6448549805,623779.7815151367,624756.4086308593,625800.6646010742,626379.3921757813,626873.6390136719,627171.6757558594,627302.692796875,627171.6757558594,626873.6390136719,626379.3921757813,625800.6646010742,624756.4086308593,623779.7815151367,622398.6448549805,620909.5396621093,619275.3386259766,617270.7875786133,615338.8011484375
16,613174.0126396484,615409.1555625,617344.0001162109,619344.8585136719,620981.2745141601,622468.554234375,623847.0644672852,624819.9984975586,625864.0393833008,626440.4017216797,626931.2175878906,627227.4674077148,627358.7254121094,627227.4674077148,626931.2175878906,626440.4017216797,625864.0393833008,624819.9984975586,623847.0644672852,622468.554234375,620981.2745141601,619344.8585136719,617344.0001162109,615409.1555625
32,613163.9804833984,615399.2025776367,617333.8871318359,619339.1222685546,620978.6484887695,622471.4534023438,623854.318354004,624832.751078125,625877.9583896485,626456.0116591797,626948.7194892578,627245.6707749023,627378.253758789,627245.6707749023,626948.7194892578,626456.0116591797,625877.9583896485,624832.751078125,623854.318354004,622471.4534023438,620978.6484887695,619339.1222685546,617333.8871318359,615399.2025776367
