index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1018,1,0.2823968556191405,,,,,,0.04210877995940049,,,,,,3.541115915782956,,,,,,0.5280231275292175,,,,,
1018,2,0.281799680040445,,,,,,0.04168793672982905,,,,,,3.548620068896019,,,,,,0.5249638640083151,,,,,
1018,4,0.28174732228217575,,,,,,0.03824825760457816,,,,,,3.5492795171926406,,,,,,0.4818280301108832,,,,,
1018,8,0.2828169665987813,,,,,,0.03375983037343153,,,,,,3.535855758677489,,,,,,0.42207471522462575,,,,,
1018,16,0.2809627955425936,,,,,,0.036413640029917184,,,,,,3.5591900987061513,,,,,,0.4612819530146066,,,,,
1018,32,0.28206506902912293,,,,,,0.04034812103982927,,,,,,3.545281248195788,,,,,,0.5071363051611022,,,,,
