index,bin_size,m,n,a,b,corr
1265,1,1.5087883176265627e-7,16.0,1.1349946583897486e16,-1.1349946583897542e16,6627834.987303422
1265,2,-6.235107439779395e-6,16.0,6654195956170.502,-6654195956227.257,-160382.16015655073
1265,4,-4.505119894447611e-6,16.0,12759584953052.787,-12759584953113.16,-221969.67526490515
1265,8,-5.231180847897329e-7,16.0,944885619412658.4,-944885619412716.6,-1911614.278068688
1265,16,-9.202771495634209e-6,16.0,3057250902193.554,-3057250902252.972,-108662.91752157484
1265,32,-0.00003436392107431686,16.0,218914661079.27533,-218914661137.95975,-29100.28799790798
