index,bin_size,m,n,a,b,corr
2753,1,0.09034195724944852,24.0,18784.310143046998,-18862.333333993072,11.069053963916687
2753,2,0.09161005274597434,24.0,18221.90784619484,-18302.62280455668,10.915832597246741
2753,4,0.0900284460294653,24.0,18942.018592925047,-19017.48169689913,11.107600365252457
2753,8,0.09229994047247368,24.0,17907.12446218947,-17987.839007890456,10.834243173734514
2753,16,0.0915124662390714,24.0,18234.53340462702,-18310.937428355268,10.927472956389938
2753,32,0.08921160343512967,24.0,19319.166777697734,-19397.800032543753,11.209304187959711
