index,bin_size,m12,m23,m34,m13,m24,m14,m12_err,m23_err,m34_err,m13_err,m24_err,m14_err,corr12,corr23,corr34,corr13,corr24,corr14,corr12_err,corr23_err,corr34_err,corr13_err,corr24_err,corr14_err
1881,1,0.164679851730493,,,,,,0.06233648226855363,,,,,,6.072388270281851,,,,,,2.298589170202093,,,,,
1881,2,0.16614516006315164,,,,,,0.06567405700241637,,,,,,6.018833167453694,,,,,,2.3791315520544933,,,,,
1881,4,0.16450199942413632,,,,,,0.061719235222434,,,,,,6.078953468654779,,,,,,2.280752576573768,,,,,
1881,8,0.1612882055764799,,,,,,0.06542513831501627,,,,,,6.2000813787082425,,,,,,2.515008337506712,,,,,
1881,16,0.16208932453643748,,,,,,0.07104553442363579,,,,,,6.16943776439269,,,,,,2.7041324548558263,,,,,
1881,32,0.15992240534311503,,,,,,0.07195716984622631,,,,,,6.253032511951597,,,,,,2.813555246065135,,,,,
