625400.0,628800.0,629492.5,630301.5,631939.5,631589.5,631583.5,630635.0,631067.0,630585.0,629716.0,631512.0,630317.0,631512.0,629716.0,630585.0,631067.0,630635.0,631583.5,631589.5,631939.5,630301.5,629492.5,628800.0
585550.0,587216.5,590071.5,591705.5,593586.0,595617.0,597228.5,601516.5,604482.5,605593.0,607367.0,608595.5,609035.0,608595.5,607367.0,605593.0,604482.5,601516.5,597228.5,595617.0,593586.0,591705.5,590071.5,587216.5
577754.0,577247.5,578733.0,579538.0,580274.0,581237.5,584026.5,584631.5,584853.5,586743.0,588285.5,588115.0,587292.0,588115.0,588285.5,586743.0,584853.5,584631.5,584026.5,581237.5,580274.0,579538.0,578733.0,577247.5
598244.0,602202.5,605342.0,605751.5,605528.5,606029.5,609315.0,613378.0,614881.0,613391.5,613895.5,615246.0,617590.0,615246.0,613895.5,613391.5,614881.0,613378.0,609315.0,606029.5,605528.5,605751.5,605342.0,602202.5
563854.0,564450.5,565542.0,565794.0,566484.0,564984.0,564161.5,564904.0,567247.0,566159.0,566934.0,566202.5,567137.0,566202.5,566934.0,566159.0,567247.0,564904.0,564161.5,564984.0,566484.0,565794.0,565542.0,564450.5
577052.0,579754.0,582395.5,584145.5,587003.5,591517.5,592191.5,595635.0,597809.5,600940.0,603252.0,604511.0,605910.0,604511.0,603252.0,600940.0,597809.5,595635.0,592191.5,591517.5,587003.5,584145.5,582395.5,579754.0
569500.0,571423.5,576817.5,583284.0,587733.5,586693.0,582751.0,585016.0,588898.0,588362.5,588025.5,588745.0,589081.0,588745.0,588025.5,588362.5,588898.0,585016.0,582751.0,586693.0,587733.5,583284.0,576817.5,571423.5
602069.0,603240.5,604329.0,604811.5,603716.5,604472.0,605725.0,605701.5,604573.5,605800.0,606132.5,605540.5,606454.0,605540.5,606132.5,605800.0,604573.5,605701.5,605725.0,604472.0,603716.5,604811.5,604329.0,603240.5
590861.0,594468.0,598078.5,604048.0,609650.5,616740.5,624221.0,632900.0,639244.0,645569.0,649279.5,650892.5,652774.0,650892.5,649279.5,645569.0,639244.0,632900.0,624221.0,616740.5,609650.5,604048.0,598078.5,594468.0
594095.0,596156.5,600827.0,605337.5,606044.0,604250.5,600856.5,599072.0,599499.0,599545.5,600665.5,602061.5,603268.0,602061.5,600665.5,599545.5,599499.0,599072.0,600856.5,604250.5,606044.0,605337.5,600827.0,596156.5
604556.0,609432.5,614599.5,617739.0,619318.0,621410.0,621508.5,617433.5,618854.0,619361.0,619812.0,622082.0,622944.0,622082.0,619812.0,619361.0,618854.0,617433.5,621508.5,621410.0,619318.0,617739.0,614599.5,609432.5
620301.0,622148.5,623179.5,624894.5,624890.0,626810.5,627505.0,629113.5,628990.5,630680.0,634333.5,633515.5,633095.0,633515.5,634333.5,630680.0,628990.5,629113.5,627505.0,626810.5,624890.0,624894.5,623179.5,622148.5
