index,bin_size,m,n,a,b,corr
787,1,0.10421290209307883,16.0,21289.395701565038,-21326.043035171646,9.595740833575862
787,2,0.10273040737580827,16.0,21951.965766926925,-21990.564994250253,9.734216241757915
787,4,0.10154427227548772,16.0,22503.84074860737,-22540.933025675025,9.84792128193128
787,8,0.10243081562846532,16.0,22069.268124001166,-22106.262700518513,9.76268707677948
787,16,0.10109940929284317,16.0,22708.08377520169,-22745.652610418038,9.891254627447067
787,32,0.1022414319537995,16.0,22178.51235071267,-22215.834667471074,9.780770680636364
