508172.0,511199.5,514064.5,514184.5,514658.0,518242.5,515608.0,514114.5,514550.0,515198.0,515907.0,518013.0,519481.0,518013.0,515907.0,515198.0,514550.0,514114.5,515608.0,518242.5,514658.0,514184.5,514064.5,511199.5
458670.0,460865.0,461696.0,463795.0,463987.0,464311.0,465130.5,464928.0,464113.5,466032.5,467207.0,466723.0,465391.0,466723.0,467207.0,466032.5,464113.5,464928.0,465130.5,464311.0,463987.0,463795.0,461696.0,460865.0
508004.0,508259.0,508361.0,508075.0,509306.5,511111.0,510065.5,510334.5,511076.0,510317.0,510291.0,509865.0,509349.0,509865.0,510291.0,510317.0,511076.0,510334.5,510065.5,511111.0,509306.5,508075.0,508361.0,508259.0
482297.0,485430.5,484582.5,483482.0,483907.0,486116.0,486289.0,485555.0,486629.0,486645.0,486847.5,487462.5,487517.0,487462.5,486847.5,486645.0,486629.0,485555.0,486289.0,486116.0,483907.0,483482.0,484582.5,485430.5
478677.0,481517.0,487792.0,488642.0,488728.5,490398.5,492451.0,492834.5,490586.0,488363.0,485145.5,485755.0,488873.0,485755.0,485145.5,488363.0,490586.0,492834.5,492451.0,490398.5,488728.5,488642.0,487792.0,481517.0
496442.0,500021.5,501471.5,503793.0,506587.5,508717.0,510902.5,512131.0,513362.0,512694.0,515590.0,516100.0,515342.0,516100.0,515590.0,512694.0,513362.0,512131.0,510902.5,508717.0,506587.5,503793.0,501471.5,500021.5
488379.0,488861.5,490340.0,492346.5,494097.0,495087.0,495415.5,493985.5,492161.0,492857.5,492719.5,492575.0,493061.0,492575.0,492719.5,492857.5,492161.0,493985.5,495415.5,495087.0,494097.0,492346.5,490340.0,488861.5
479627.0,479338.5,479994.0,483541.5,486059.5,484027.0,482538.0,481004.0,483045.0,482154.5,481950.0,482535.0,484405.0,482535.0,481950.0,482154.5,483045.0,481004.0,482538.0,484027.0,486059.5,483541.5,479994.0,479338.5
483838.0,483946.0,486675.0,488272.5,489445.5,489290.0,488081.0,488581.0,489359.5,489937.0,489470.0,487379.0,485035.0,487379.0,489470.0,489937.0,489359.5,488581.0,488081.0,489290.0,489445.5,488272.5,486675.0,483946.0
487911.0,490966.0,493301.5,495677.5,495892.0,493061.0,491669.0,492858.0,491977.5,492778.0,491930.5,493669.5,495508.0,493669.5,491930.5,492778.0,491977.5,492858.0,491669.0,493061.0,495892.0,495677.5,493301.5,490966.0
462451.0,464049.5,464874.0,464816.0,464884.0,464123.5,463964.5,463240.0,464404.5,464338.0,464609.0,464612.0,463791.0,464612.0,464609.0,464338.0,464404.5,463240.0,463964.5,464123.5,464884.0,464816.0,464874.0,464049.5
485216.0,486075.0,488516.0,491656.0,492678.0,491882.0,492708.0,493360.0,493095.0,492209.0,491681.5,488111.0,487985.0,488111.0,491681.5,492209.0,493095.0,493360.0,492708.0,491882.0,492678.0,491656.0,488516.0,486075.0
469687.0,471648.0,472640.0,474291.0,474856.0,474546.5,474377.5,475958.5,477735.5,476995.0,477316.5,477804.0,477792.0,477804.0,477316.5,476995.0,477735.5,475958.5,474377.5,474546.5,474856.0,474291.0,472640.0,471648.0
476672.0,479243.0,481296.5,482749.5,480079.0,480699.0,479347.5,480523.0,482577.0,483243.0,481851.0,480978.0,480177.0,480978.0,481851.0,483243.0,482577.0,480523.0,479347.5,480699.0,480079.0,482749.5,481296.5,479243.0
487822.0,488902.5,494366.0,497343.5,499897.0,500088.0,499669.5,502458.0,503318.5,506940.5,507987.5,507517.5,506969.0,507517.5,507987.5,506940.5,503318.5,502458.0,499669.5,500088.0,499897.0,497343.5,494366.0,488902.5
476973.0,478785.5,478841.0,477611.5,476669.5,478908.5,477401.0,475472.0,477186.0,479947.5,479012.5,480611.0,482009.0,480611.0,479012.5,479947.5,477186.0,475472.0,477401.0,478908.5,476669.5,477611.5,478841.0,478785.5
488799.0,491130.5,495165.0,495864.5,496451.5,497778.5,498090.0,500482.0,501523.5,501964.0,502343.5,501370.5,501718.0,501370.5,502343.5,501964.0,501523.5,500482.0,498090.0,497778.5,496451.5,495864.5,495165.0,491130.5
515908.0,515969.0,517049.5,520617.5,522841.5,523791.0,522923.0,522352.0,522719.5,523787.0,524510.0,525720.5,526535.0,525720.5,524510.0,523787.0,522719.5,522352.0,522923.0,523791.0,522841.5,520617.5,517049.5,515969.0
494220.0,496917.5,500595.0,504123.5,506272.5,506268.0,505263.0,504800.0,506424.5,508388.5,510434.0,512696.5,514202.0,512696.5,510434.0,508388.5,506424.5,504800.0,505263.0,506268.0,506272.5,504123.5,500595.0,496917.5
484510.0,487171.0,488679.5,488412.5,489537.5,490899.5,490711.0,487925.0,488455.0,489504.5,488418.5,487436.0,488696.0,487436.0,488418.5,489504.5,488455.0,487925.0,490711.0,490899.5,489537.5,488412.5,488679.5,487171.0
488156.0,491001.5,491369.0,493724.0,496153.0,495852.5,498257.5,497200.5,494151.0,493693.5,492220.0,489918.0,491787.0,489918.0,492220.0,493693.5,494151.0,497200.5,498257.5,495852.5,496153.0,493724.0,491369.0,491001.5
481517.0,482278.5,484569.5,486732.0,486194.5,487601.5,488788.5,488912.0,488224.0,485845.5,484829.5,482731.0,483754.0,482731.0,484829.5,485845.5,488224.0,488912.0,488788.5,487601.5,486194.5,486732.0,484569.5,482278.5
503784.0,504491.0,506448.5,506758.5,508002.5,510117.5,509212.0,508668.0,507122.5,507045.0,506683.5,506293.0,504484.0,506293.0,506683.5,507045.0,507122.5,508668.0,509212.0,510117.5,508002.5,506758.5,506448.5,504491.0
478193.0,477908.0,479852.5,481548.0,483426.0,484667.5,487273.5,486322.5,484557.5,483873.0,481261.0,480602.0,481000.0,480602.0,481261.0,483873.0,484557.5,486322.5,487273.5,484667.5,483426.0,481548.0,479852.5,477908.0
472089.0,472868.0,474479.0,473336.5,473679.0,476933.5,478390.5,479711.5,482022.0,482993.0,483411.0,483212.0,484357.0,483212.0,483411.0,482993.0,482022.0,479711.5,478390.5,476933.5,473679.0,473336.5,474479.0,472868.0
445620.0,448186.0,446444.5,448578.0,450326.0,448333.5,448814.5,449734.5,448804.5,450001.0,448144.0,448129.0,447685.0,448129.0,448144.0,450001.0,448804.5,449734.5,448814.5,448333.5,450326.0,448578.0,446444.5,448186.0
500543.0,501326.0,505430.5,507646.5,509471.5,508684.0,508954.0,507571.0,509293.0,508040.0,506655.5,506134.5,506744.0,506134.5,506655.5,508040.0,509293.0,507571.0,508954.0,508684.0,509471.5,507646.5,505430.5,501326.0
508026.0,508937.5,509298.0,510824.0,511243.0,510564.5,508743.0,508603.0,509500.0,510394.5,509396.0,509224.5,509410.0,509224.5,509396.0,510394.5,509500.0,508603.0,508743.0,510564.5,511243.0,510824.0,509298.0,508937.5
497021.0,501646.0,503956.5,506841.5,508604.5,512445.5,513928.0,514968.5,518148.0,518130.0,517067.0,515466.5,517055.0,515466.5,517067.0,518130.0,518148.0,514968.5,513928.0,512445.5,508604.5,506841.5,503956.5,501646.0
518762.0,520683.0,523815.5,521213.0,522485.0,523392.0,523620.0,524586.0,524337.5,524998.0,526159.5,526293.5,526884.0,526293.5,526159.5,524998.0,524337.5,524586.0,523620.0,523392.0,522485.0,521213.0,523815.5,520683.0
506302.0,506696.0,508353.0,509872.0,509613.5,511623.0,512512.0,516263.5,519647.0,520038.5,522137.0,521090.0,521319.0,521090.0,522137.0,520038.5,519647.0,516263.5,512512.0,511623.0,509613.5,509872.0,508353.0,506696.0
478367.0,478595.5,480381.5,480349.5,478501.5,481134.5,481230.0,479866.0,478807.5,480262.0,480433.0,480043.0,480691.0,480043.0,480433.0,480262.0,478807.5,479866.0,481230.0,481134.5,478501.5,480349.5,480381.5,478595.5
482147.0,482665.5,482873.0,484395.5,487488.0,491174.5,491276.5,491857.5,494231.5,497164.5,498428.5,498852.5,498118.0,498852.5,498428.5,497164.5,494231.5,491857.5,491276.5,491174.5,487488.0,484395.5,482873.0,482665.5
495676.0,496855.5,497486.5,496167.5,497846.5,497342.0,497120.5,496448.5,497675.5,498761.0,498011.5,496253.5,498237.0,496253.5,498011.5,498761.0,497675.5,496448.5,497120.5,497342.0,497846.5,496167.5,497486.5,496855.5
